0.000000E+00,-3.513343E-05,3.461145E-09
8.248964E-02,-3.411003E-05,3.253523E-10
1.649732E-01,-3.411002E-05,1.675609E-10
2.474510E-01,-3.263176E-05,1.232954E-10
3.299423E-01,-3.251806E-05,8.068350E-11
4.124351E-01,-3.240432E-05,1.492119E-11
4.949121E-01,-3.274547E-05,-5.567510E-11
5.774030E-01,-3.285917E-05,-6.489725E-11
6.599004E-01,-3.354146E-05,-6.502446E-11
7.423854E-01,-3.331405E-05,-1.128195E-11
8.248746E-01,-3.411003E-05,4.964676E-11
9.073623E-01,-3.320034E-05,6.586474E-11
9.898410E-01,-3.251806E-05,4.150598E-11
1.072315E+00,-3.308656E-05,2.872234E-11
1.154796E+00,-3.274546E-05,-2.533753E-11
1.237275E+00,-3.285917E-05,-5.643831E-11
1.319763E+00,-3.274544E-05,-4.766135E-11
1.402255E+00,-3.331404E-05,-2.250766E-12
1.484740E+00,-3.365515E-05,3.641794E-11
1.567219E+00,-3.331399E-05,5.855068E-11
1.649693E+00,-3.354147E-05,9.448468E-11
1.732182E+00,-3.331405E-05,5.028277E-11
1.814670E+00,-3.263175E-05,-1.503435E-11
1.897153E+00,-3.297288E-05,-4.276407E-11
1.979626E+00,-3.308661E-05,-5.211344E-11
1.200253E+02,9.999654E-02,4.217408E-09
1.201078E+02,9.999553E-02,-1.973147E-10
1.201903E+02,9.999514E-02,-2.913172E-10
1.202728E+02,9.999491E-02,-1.678675E-10
1.203553E+02,9.999433E-02,-6.324363E-11
1.204377E+02,9.999502E-02,-2.940792E-11
1.205202E+02,9.999493E-02,-4.085604E-11
1.206027E+02,9.999490E-02,-7.316540E-11
1.206852E+02,9.999627E-02,-1.283712E-10
1.207677E+02,9.999454E-02,-1.269719E-10
1.208502E+02,9.999456E-02,-9.663421E-11
1.209326E+02,9.999477E-02,-2.374753E-11
1.210151E+02,9.999501E-02,5.333552E-11
1.210976E+02,9.999534E-02,7.158868E-11
1.211801E+02,9.999534E-02,6.643709E-11
1.212626E+02,9.999499E-02,1.085080E-11
1.213451E+02,9.999537E-02,-5.726513E-11
1.214276E+02,9.999558E-02,-9.230934E-11
1.215100E+02,9.999535E-02,-8.696684E-11
1.215925E+02,9.999546E-02,-1.948634E-11
1.216750E+02,9.999499E-02,4.646672E-11
1.217575E+02,9.999464E-02,9.206783E-11
1.218400E+02,9.999506E-02,8.532620E-11
1.219225E+02,9.999528E-02,4.500388E-11
1.220050E+02,9.999616E-02,-3.176111E-11
2.400425E+02,1.999957E-01,4.540179E-09
2.401250E+02,1.999954E-01,-7.590025E-11
2.402075E+02,1.999955E-01,-1.720015E-10
2.402900E+02,1.999956E-01,-2.088901E-10
2.403725E+02,1.999957E-01,-1.737187E-10
2.404550E+02,1.999955E-01,-1.307244E-10
2.405374E+02,1.999951E-01,-1.045208E-10
2.406199E+02,1.999949E-01,-5.357625E-11
2.407024E+02,1.999954E-01,-4.575332E-11
2.407849E+02,1.999952E-01,-1.039157E-11
2.408674E+02,1.999952E-01,1.453958E-11
2.409499E+02,1.999956E-01,-2.292073E-11
2.410324E+02,1.999954E-01,-2.406553E-11
2.411149E+02,1.999955E-01,-3.608595E-11
2.411974E+02,1.999954E-01,-3.735798E-11
2.412798E+02,1.999959E-01,-5.303572E-12
2.413623E+02,1.999954E-01,2.369796E-11
2.414448E+02,1.999948E-01,3.673593E-11
2.415273E+02,1.999954E-01,3.838953E-11
2.416098E+02,1.999954E-01,6.844018E-12
2.416923E+02,1.999958E-01,-2.063114E-11
2.417748E+02,1.999953E-01,-2.082194E-11
