0.000000E+00,-3.308669E-05,1.028562E-08
8.248042E-02,-3.194950E-05,7.502311E-11
1.649600E-01,-3.376894E-05,2.700523E-11
2.474510E-01,-3.399635E-05,6.700956E-11
3.299452E-01,-3.354153E-05,9.671079E-11
4.124187E-01,-3.365524E-05,1.110208E-10
4.949023E-01,-3.342781E-05,8.742519E-11
5.773866E-01,-3.320039E-05,5.543443E-11
6.598694E-01,-3.331407E-05,2.471561E-11
7.423555E-01,-3.320039E-05,2.083605E-11
8.248502E-01,-3.331409E-05,4.684842E-11
9.073353E-01,-3.422379E-05,8.615318E-11
9.898180E-01,-3.376895E-05,8.876082E-11
1.072296E+00,-3.308666E-05,1.073955E-10
1.154780E+00,-3.297295E-05,1.037068E-10
1.237271E+00,-3.285928E-05,4.850205E-11
1.319764E+00,-3.240441E-05,4.691204E-11
1.402248E+00,-3.342780E-05,3.864403E-11
1.484727E+00,-3.320041E-05,4.176045E-11
1.567214E+00,-3.411006E-05,8.729796E-11
1.649705E+00,-3.342780E-05,9.791916E-11
1.732185E+00,-3.297293E-05,9.066874E-11
1.814657E+00,-3.251811E-05,7.858478E-11
1.897143E+00,-3.342780E-05,3.641802E-11
1.979621E+00,-3.274551E-05,1.072363E-11
6.001684E+01,9.999663E-02,4.837962E-09
6.009934E+01,9.999683E-02,-1.331713E-11
6.018185E+01,9.999718E-02,-1.651964E-10
6.026433E+01,9.999546E-02,-1.298341E-10
6.034680E+01,9.999506E-02,-7.138459E-11
6.042928E+01,9.999530E-02,5.699236E-12
6.051177E+01,9.999552E-02,4.672118E-11
6.059425E+01,9.999558E-02,1.574805E-11
6.067674E+01,9.999613E-02,-1.169544E-12
6.075923E+01,9.999648E-02,-5.281307E-11
6.084170E+01,9.999524E-02,-5.554792E-11
6.092418E+01,9.999527E-02,-1.204512E-11
6.100666E+01,9.999546E-02,3.495523E-11
6.108914E+01,9.999558E-02,9.836437E-11
6.117162E+01,9.999561E-02,1.340440E-10
6.125411E+01,9.999546E-02,9.969998E-11
6.133659E+01,9.999579E-02,5.193642E-11
6.141906E+01,9.999568E-02,-1.986793E-11
6.150155E+01,9.999567E-02,-4.855179E-11
6.158402E+01,9.999535E-02,6.462456E-12
6.166651E+01,9.999478E-02,8.316400E-11
6.174899E+01,9.999529E-02,1.290833E-10
6.183147E+01,9.999538E-02,1.529330E-10
6.191396E+01,9.999478E-02,9.753760E-11
6.199645E+01,9.999594E-02,3.069405E-11
1.200254E+02,1.999947E-01,3.951311E-09
1.201079E+02,1.999939E-01,7.197030E-11
1.201904E+02,1.999951E-01,-3.952042E-11
1.202729E+02,1.999943E-01,-5.821915E-11
1.203554E+02,1.999948E-01,-1.007684E-10
1.204379E+02,1.999943E-01,-9.033774E-11
1.205204E+02,1.999940E-01,-4.155566E-11
1.206028E+02,1.999939E-01,-2.444712E-11
1.206853E+02,1.999941E-01,4.385922E-11
1.207678E+02,1.999935E-01,7.661313E-11
1.208503E+02,1.999939E-01,5.581599E-11
1.209328E+02,1.999943E-01,3.260202E-11
1.210153E+02,1.999947E-01,2.357083E-11
1.210978E+02,1.999943E-01,-9.055933E-12
1.211803E+02,1.999938E-01,2.592400E-11
1.212628E+02,1.999936E-01,5.664280E-11
1.213453E+02,1.999943E-01,1.041519E-10
1.214277E+02,1.999940E-01,1.057419E-10
1.215102E+02,1.999949E-01,7.801240E-11
1.215927E+02,1.999944E-01,6.580117E-11
1.216752E+02,1.999943E-01,3.800802E-11
1.217577E+02,1.999938E-01,6.271629E-12
1.218402E+02,1.999931E-01,4.061556E-11
1.219227E+02,1.999927E-01,6.802714E-11
1.220052E+02,1.999950E-01,9.403960E-11
1.800336E+02,2.999739E-01,4.017136E-09
1.801160E+02,2.999734E-01,7.368756E-11
1.801985E+02,2.999745E-01,-5.001461E-11
1.802810E+02,2.999737E-01,-9.491702E-11
1.803635E+02,2.999744E-01,-1.042664E-10
1.804460E+02,2.999738E-01,-4.727976E-11
1.805284E+02,2.999733E-01,-1.974073E-11
1.806109E+02,2.999731E-01,1.848283E-11
1.806934E+02,2.999736E-01,3.451002E-11
1.807759E+02,2.999741E-01,1.695645E-11
1.808584E+02,2.999738E-01,7.670840E-12
1.809408E+02,2.999735E-01,2.102683E-11
1.810233E+02,2.999742E-01,1.543005E-11
1.811058E+02,2.999732E-01,5.486201E-11
1.811883E+02,2.999729E-01,6.510159E-11
1.812708E+02,2.999734E-01,4.945598E-11
1.813532E+02,2.999736E-01,7.438718E-11
1.814357E+02,2.999742E-01,6.001358E-11
1.815182E+02,2.999739E-01,5.600679E-11
1.816007E+02,2.999733E-01,5.320840E-11
1.816831E+02,2.999727E-01,4.920160E-11
1.817656E+02,2.999744E-01,5.339918E-11
1.818481E+02,2.999735E-01,6.955349E-11
1.819306E+02,2.999731E-01,7.629510E-11
1.820131E+02,2.999740E-01,8.888790E-11
2.400442E+02,3.999939E-01,4.322031E-09
2.401267E+02,3.999943E-01,1.131830E-10
2.402092E+02,3.999942E-01,-8.734845E-11
2.402917E+02,3.999930E-01,-1.354945E-10
2.403741E+02,3.999933E-01,-1.422999E-10
2.404566E+02,3.999935E-01,-5.586591E-11
2.405391E+02,3.999931E-01,2.668716E-11
2.406216E+02,3.999931E-01,7.527752E-11
2.407040E+02,3.999939E-01,8.659834E-11
2.407865E+02,3.999933E-01,5.021913E-11
2.408690E+02,3.999944E-01,-1.815073E-11
2.409515E+02,3.999942E-01,-3.812119E-11
2.410340E+02,3.999932E-01,-1.636994E-11
2.411164E+02,3.999928E-01,4.799315E-11
2.411989E+02,3.999931E-01,1.097487E-10
2.412814E+02,3.999937E-01,1.124199E-10
2.413639E+02,3.999935E-01,1.077771E-10
2.414464E+02,3.999943E-01,6.382955E-11
2.415288E+02,3.999935E-01,1.053283E-11
2.416113E+02,3.999930E-01,-2.120353E-11
2.416938E+02,3.999935E-01,1.943682E-11
2.417762E+02,3.999927E-01,5.988630E-11
2.418587E+02,3.999936E-01,1.231683E-10
2.419412E+02,3.999926E-01,1.381777E-10
2.420237E+02,3.999935E-01,1.018623E-10
3.000458E+02,4.999898E-01,4.869248E-09
3.001283E+02,4.999901E-01,1.708363E-11
3.002108E+02,4.999890E-01,-1.146970E-10
3.002932E+02,4.999887E-01,-6.203522E-11
3.003757E+02,4.999886E-01,4.303238E-11
3.004582E+02,4.999885E-01,9.626547E-11
3.005407E+02,4.999892E-01,6.465636E-11
3.006232E+02,4.999879E-01,4.109189E-12
3.007057E+02,4.999891E-01,-5.891875E-11
3.007882E+02,4.999890E-01,-6.133558E-11
3.008707E+02,4.999878E-01,-2.336593E-11
3.009532E+02,4.999885E-01,8.087429E-11
3.010357E+02,4.999871E-01,1.472725E-10
3.011182E+02,4.999888E-01,1.375418E-10
3.012007E+02,4.999892E-01,1.045335E-10
3.012832E+02,4.999886E-01,3.406478E-11
3.013657E+02,4.999887E-01,1.819635E-12
3.014482E+02,4.999884E-01,8.434017E-12
3.015307E+02,4.999879E-01,4.328676E-11
3.016132E+02,4.999882E-01,9.359427E-11
3.016956E+02,4.999885E-01,1.753838E-10
3.017781E+02,4.999891E-01,1.573214E-10
3.018606E+02,4.999891E-01,1.050423E-10
3.019431E+02,4.999885E-01,5.874157E-11
3.020256E+02,4.999892E-01,9.197216E-12
3.600603E+02,6.000083E-01,4.690339E-09
3.601428E+02,6.000081E-01,1.305458E-10
3.602253E+02,6.000090E-01,-1.096088E-10
3.603078E+02,6.000074E-01,-1.538115E-10
3.603902E+02,6.000063E-01,-1.022311E-10
3.604727E+02,6.000067E-01,2.147197E-11
3.605552E+02,6.000076E-01,9.734660E-11
3.606377E+02,6.000077E-01,1.187162E-10
3.607202E+02,6.000069E-01,8.564428E-11
3.608027E+02,6.000077E-01,4.681620E-12
3.608852E+02,6.000075E-01,-5.281305E-11
3.609677E+02,6.000080E-01,-4.988740E-11
3.610502E+02,6.000062E-01,2.427038E-11
3.611327E+02,6.000059E-01,1.280018E-10
3.612152E+02,6.000056E-01,1.714403E-10
3.612977E+02,6.000076E-01,1.411033E-10
3.613802E+02,6.000081E-01,9.143182E-11
3.614627E+02,6.000079E-01,2.325275E-11
3.615452E+02,6.000077E-01,-1.745114E-11
3.616277E+02,6.000068E-01,1.415801E-11
3.617102E+02,6.000064E-01,8.914230E-11
3.617927E+02,6.000061E-01,1.901389E-10
3.618752E+02,6.000073E-01,1.968169E-10
3.619576E+02,6.000083E-01,1.540142E-10
3.620401E+02,6.000075E-01,8.825186E-11
4.200734E+02,6.999874E-01,4.992691E-09
4.201558E+02,6.999869E-01,1.416757E-10
4.202383E+02,6.999875E-01,-5.112771E-12
4.203208E+02,6.999873E-01,-4.053803E-11
4.204033E+02,6.999878E-01,-6.448363E-12
4.204857E+02,6.999877E-01,1.784678E-11
4.205682E+02,6.999869E-01,3.304709E-11
4.206507E+02,6.999867E-01,2.942191E-11
4.207332E+02,6.999857E-01,3.431912E-11
4.208157E+02,6.999867E-01,4.029753E-11
4.208982E+02,6.999873E-01,5.238151E-11
4.209807E+02,6.999873E-01,9.836423E-11
4.210631E+02,6.999868E-01,1.072682E-10
4.211456E+02,6.999873E-01,1.260937E-10
4.212281E+02,6.999869E-01,9.938184E-11
4.213106E+02,6.999865E-01,8.659824E-11
4.213930E+02,6.999865E-01,9.124103E-11
4.214755E+02,6.999873E-01,7.038028E-11
4.215580E+02,6.999869E-01,9.225862E-11
4.216405E+02,6.999867E-01,1.133737E-10
4.217229E+02,6.999859E-01,1.222777E-10
4.218054E+02,6.999884E-01,1.257121E-10
4.218879E+02,6.999871E-01,1.342981E-10
4.219704E+02,6.999875E-01,1.046606E-10
4.220528E+02,6.999869E-01,7.222460E-11
4.800846E+02,7.999785E-01,5.121608E-09
4.801671E+02,7.999770E-01,1.487353E-10
4.802496E+02,7.999773E-01,-1.869185E-12
4.803321E+02,7.999772E-01,-3.112512E-11
4.804146E+02,7.999766E-01,2.681433E-11
4.804970E+02,7.999766E-01,7.095263E-11
4.805795E+02,7.999770E-01,8.494459E-11
4.806620E+02,7.999777E-01,8.990540E-11
4.807445E+02,7.999775E-01,6.828145E-11
4.808270E+02,7.999769E-01,4.754790E-11
4.809094E+02,7.999775E-01,7.076188E-11
4.809919E+02,7.999766E-01,7.979299E-11
4.810744E+02,7.999774E-01,1.178894E-10
4.811569E+02,7.999761E-01,1.607556E-10
4.812394E+02,7.999767E-01,1.579572E-10
4.813218E+02,7.999762E-01,1.512792E-10
4.814043E+02,7.999772E-01,1.172534E-10
4.814868E+02,7.999759E-01,8.189180E-11
4.815693E+02,7.999765E-01,1.038337E-10
4.816518E+02,7.999765E-01,1.124833E-10
4.817342E+02,7.999770E-01,1.279381E-10
4.818167E+02,7.999765E-01,1.664160E-10
4.818992E+02,7.999769E-01,1.781819E-10
4.819817E+02,7.999769E-01,1.321993E-10
4.820642E+02,7.999771E-01,1.407217E-10
5.400989E+02,8.999934E-01,4.699749E-09
5.401814E+02,8.999939E-01,3.051908E-10
5.402639E+02,8.999931E-01,1.344889E-10
5.403463E+02,8.999929E-01,5.009188E-11
5.404288E+02,8.999929E-01,3.667230E-11
5.405113E+02,8.999938E-01,1.819607E-12
5.405938E+02,8.999937E-01,3.966150E-11
5.406763E+02,8.999914E-01,1.145820E-10
5.407588E+02,8.999920E-01,1.535051E-10
5.408413E+02,8.999919E-01,1.915378E-10
5.409237E+02,8.999919E-01,1.991063E-10
5.410062E+02,8.999923E-01,1.388773E-10
5.410887E+02,8.999934E-01,1.026254E-10
5.411712E+02,8.999931E-01,1.398313E-10
5.412536E+02,8.999923E-01,1.346160E-10
5.413361E+02,8.999920E-01,1.858774E-10
5.414186E+02,8.999929E-01,2.391105E-10
5.415011E+02,8.999925E-01,2.262634E-10
5.415836E+02,8.999931E-01,2.141794E-10
5.416661E+02,8.999922E-01,1.649531E-10
5.417485E+02,8.999926E-01,9.124097E-11
5.418310E+02,8.999932E-01,9.817343E-11
5.419135E+02,8.999934E-01,1.208786E-10
5.419960E+02,8.999935E-01,2.079468E-10
5.420785E+02,8.999927E-01,2.303339E-10
6.001100E+02,9.999811E-01,5.107106E-09
6.001925E+02,9.999805E-01,2.567277E-10
6.002750E+02,9.999803E-01,8.271853E-11
6.003575E+02,9.999806E-01,2.821350E-11
6.004399E+02,9.999802E-01,5.874141E-11
6.005224E+02,9.999795E-01,9.677412E-11
6.006049E+02,9.999795E-01,1.339800E-10
6.006874E+02,9.999799E-01,1.575756E-10
6.007699E+02,9.999807E-01,1.435836E-10
6.008523E+02,9.999801E-01,1.461276E-10
6.009348E+02,9.999799E-01,1.365240E-10
6.010173E+02,9.999807E-01,1.425024E-10
6.010998E+02,9.999797E-01,1.498163E-10
6.011823E+02,9.999799E-01,1.896298E-10
6.012648E+02,9.999797E-01,2.036218E-10
6.013472E+02,9.999809E-01,2.008234E-10
6.014297E+02,9.999802E-01,1.938274E-10
6.015122E+02,9.999803E-01,1.854323E-10
6.015947E+02,9.999801E-01,1.570032E-10
6.016772E+02,9.999808E-01,1.626636E-10
6.017596E+02,9.999797E-01,1.735391E-10
6.018421E+02,9.999791E-01,1.956080E-10
6.019246E+02,9.999802E-01,2.091550E-10
6.020071E+02,9.999803E-01,2.123986E-10
6.020896E+02,9.999807E-01,2.044486E-10
