9.413322E+00,3.999895E-01,7.398437E-08
9.495796E+00,3.999906E-01,7.383325E-08
9.578281E+00,3.999898E-01,7.392996E-08
9.660753E+00,3.999900E-01,7.403047E-08
9.743229E+00,3.999901E-01,7.383258E-08
9.825714E+00,3.999899E-01,7.391604E-08
9.908189E+00,3.999901E-01,7.366567E-08
9.990669E+00,3.999902E-01,7.348294E-08
1.007313E+01,3.999900E-01,7.357018E-08
1.015561E+01,3.999900E-01,7.348043E-08
1.023810E+01,3.999890E-01,7.362205E-08
1.032318E+01,4.999858E-01,1.052005E-07
1.040567E+01,4.999849E-01,1.013557E-07
1.048816E+01,4.999841E-01,9.897901E-08
1.057065E+01,4.999851E-01,9.728901E-08
1.065315E+01,4.999842E-01,9.610667E-08
1.073566E+01,4.999834E-01,9.493760E-08
1.081814E+01,4.999837E-01,9.459744E-08
1.090064E+01,4.999843E-01,9.401764E-08
1.098315E+01,4.999837E-01,9.350548E-08
1.106565E+01,4.999849E-01,9.318244E-08
1.114815E+01,4.999853E-01,9.270823E-08
1.123064E+01,4.999840E-01,9.247428E-08
1.131314E+01,4.999836E-01,9.236302E-08
1.139563E+01,4.999837E-01,9.196524E-08
1.147812E+01,4.999841E-01,9.214295E-08
1.156062E+01,4.999844E-01,9.225551E-08
1.164311E+01,4.999845E-01,9.229660E-08
1.172560E+01,4.999846E-01,9.231432E-08
1.180810E+01,4.999849E-01,9.207599E-08
1.189061E+01,4.999842E-01,9.206143E-08
1.197311E+01,4.999835E-01,9.194505E-08
1.205561E+01,4.999846E-01,9.190715E-08
1.213811E+01,4.999844E-01,9.195518E-08
1.222060E+01,4.999847E-01,9.193878E-08
1.230309E+01,4.999844E-01,9.197036E-08
1.238818E+01,6.000038E-01,1.232877E-07
1.247067E+01,6.000037E-01,1.192930E-07
1.255316E+01,6.000043E-01,1.171035E-07
1.263564E+01,6.000039E-01,1.153256E-07
1.271814E+01,6.000043E-01,1.143880E-07
1.280064E+01,6.000033E-01,1.135281E-07
1.288312E+01,6.000035E-01,1.129002E-07
1.296561E+01,6.000032E-01,1.123381E-07
1.304810E+01,6.000031E-01,1.117558E-07
1.313059E+01,6.000027E-01,1.114043E-07
1.321309E+01,6.000036E-01,1.111349E-07
1.329557E+01,6.000038E-01,1.109598E-07
1.337808E+01,6.000025E-01,1.106525E-07
1.346057E+01,6.000039E-01,1.107334E-07
1.354306E+01,6.000035E-01,1.107461E-07
1.362555E+01,6.000035E-01,1.105931E-07
1.370806E+01,6.000031E-01,1.106468E-07
1.379055E+01,6.000034E-01,1.105292E-07
1.387305E+01,6.000028E-01,1.104053E-07
1.395554E+01,6.000039E-01,1.103787E-07
1.403804E+01,6.000037E-01,1.102396E-07
1.412054E+01,6.000038E-01,1.103358E-07
1.420303E+01,6.000040E-01,1.104420E-07
1.428551E+01,6.000034E-01,1.103124E-07
1.436801E+01,6.000034E-01,1.103427E-07
1.445310E+01,6.999844E-01,1.415823E-07
1.453558E+01,6.999840E-01,1.377608E-07
1.461806E+01,6.999827E-01,1.354777E-07
1.470054E+01,6.999832E-01,1.340476E-07
1.478300E+01,6.999838E-01,1.328084E-07
1.486547E+01,6.999841E-01,1.318422E-07
1.494795E+01,6.999842E-01,1.312897E-07
1.503043E+01,6.999838E-01,1.306213E-07
