0.000000E+00,-3.899980E-05,-6.253144E-08
8.248320E-02,-3.524730E-05,-1.373325E-08
1.649581E-01,-3.490616E-05,-9.041580E-09
2.474398E-01,-3.524729E-05,-6.408995E-09
3.299306E-01,-3.513356E-05,-4.493706E-09
4.124171E-01,-3.547472E-05,-3.235674E-09
4.949115E-01,-3.581584E-05,-2.200500E-09
5.773841E-01,-3.513359E-05,-1.516724E-09
6.598573E-01,-3.524729E-05,-1.094919E-09
7.423452E-01,-3.524730E-05,-9.738866E-10
8.248344E-01,-3.501986E-05,-9.590035E-10
9.073254E-01,-3.547470E-05,-8.952752E-10
9.897979E-01,-3.604327E-05,-9.803737E-10
1.072281E+00,-3.615699E-05,-1.101407E-09
1.154768E+00,-3.638438E-05,-1.105795E-09
1.237261E+00,-3.570215E-05,-1.141221E-09
1.319757E+00,-3.570216E-05,-1.104206E-09
1.402238E+00,-3.570216E-05,-1.193438E-09
1.484717E+00,-3.604325E-05,-1.326173E-09
1.567192E+00,-3.547474E-05,-1.388058E-09
1.649678E+00,-3.615698E-05,-1.591327E-09
1.732160E+00,-3.604329E-05,-1.589610E-09
1.814649E+00,-3.592958E-05,-1.479962E-09
1.897121E+00,-3.524728E-05,-1.387867E-09
1.979613E+00,-3.592952E-05,-1.448987E-09
2.080427E+00,9.999209E-02,1.132067E-07
2.162910E+00,9.999219E-02,9.492611E-08
2.245379E+00,9.999198E-02,8.517809E-08
2.327851E+00,9.999109E-02,7.844121E-08
2.410316E+00,9.999130E-02,7.360582E-08
2.492794E+00,9.999017E-02,6.990043E-08
2.575268E+00,9.999106E-02,6.705438E-08
2.657746E+00,9.999146E-02,6.485366E-08
2.740212E+00,9.999129E-02,6.310336E-08
2.822691E+00,9.999166E-02,6.175944E-08
2.905177E+00,9.999096E-02,6.076257E-08
2.987657E+00,9.999064E-02,5.991964E-08
3.070143E+00,9.999076E-02,5.931168E-08
3.152614E+00,9.999087E-02,5.880174E-08
3.235091E+00,9.999099E-02,5.860165E-08
3.317562E+00,9.999163E-02,5.832821E-08
3.400033E+00,9.999152E-02,5.808825E-08
3.482518E+00,9.999166E-02,5.792812E-08
3.564993E+00,9.999154E-02,5.769032E-08
3.647467E+00,9.999115E-02,5.744912E-08
3.729935E+00,9.999132E-02,5.727285E-08
3.812403E+00,9.999110E-02,5.720830E-08
3.894876E+00,9.999073E-02,5.728963E-08
3.977359E+00,9.999072E-02,5.732752E-08
4.059837E+00,9.999083E-02,5.728262E-08
4.160648E+00,1.999904E-01,1.706202E-07
4.243127E+00,1.999897E-01,1.531081E-07
4.325614E+00,1.999890E-01,1.440019E-07
4.408106E+00,1.999892E-01,1.379580E-07
4.490593E+00,1.999892E-01,1.335819E-07
4.573076E+00,1.999886E-01,1.303281E-07
4.655565E+00,1.999890E-01,1.279492E-07
4.738049E+00,1.999884E-01,1.261942E-07
4.820535E+00,1.999885E-01,1.248552E-07
4.903024E+00,1.999889E-01,1.238582E-07
4.985521E+00,1.999884E-01,1.231060E-07
5.068002E+00,1.999886E-01,1.226449E-07
5.150494E+00,1.999888E-01,1.223426E-07
5.232987E+00,1.999884E-01,1.221318E-07
5.315469E+00,1.999891E-01,1.220583E-07
5.397958E+00,1.999892E-01,1.221352E-07
5.480444E+00,1.999886E-01,1.220717E-07
5.562935E+00,1.999888E-01,1.221003E-07
5.645415E+00,1.999886E-01,1.222053E-07
5.727918E+00,1.999878E-01,1.222397E-07
5.810419E+00,1.999881E-01,1.223863E-07
5.892910E+00,1.999877E-01,1.225247E-07
5.975397E+00,1.999887E-01,1.225587E-07
6.057877E+00,1.999888E-01,1.229395E-07
6.140366E+00,1.999894E-01,1.230131E-07
6.241139E+00,2.999665E-01,2.366289E-07
6.323616E+00,2.999656E-01,2.190091E-07
6.406101E+00,2.999656E-01,2.099179E-07
6.488572E+00,2.999647E-01,2.037911E-07
6.571049E+00,2.999645E-01,1.994218E-07
6.653536E+00,2.999657E-01,1.962560E-07
6.736015E+00,2.999650E-01,1.940143E-07
6.818483E+00,2.999656E-01,1.922003E-07
6.900951E+00,2.999655E-01,1.909286E-07
6.983420E+00,2.999665E-01,1.900336E-07
7.065906E+00,2.999658E-01,1.894010E-07
7.148379E+00,2.999651E-01,1.889743E-07
7.230847E+00,2.999656E-01,1.889276E-07
7.313315E+00,2.999649E-01,1.889097E-07
7.395789E+00,2.999657E-01,1.890039E-07
7.478271E+00,2.999649E-01,1.891120E-07
7.560748E+00,2.999654E-01,1.891507E-07
7.643227E+00,2.999660E-01,1.893111E-07
7.725710E+00,2.999647E-01,1.894535E-07
7.808185E+00,2.999643E-01,1.896729E-07
7.890664E+00,2.999650E-01,1.899775E-07
7.973143E+00,2.999643E-01,1.902875E-07
8.055626E+00,2.999654E-01,1.906098E-07
8.138115E+00,2.999654E-01,1.908660E-07
8.220585E+00,2.999658E-01,1.910098E-07
8.321370E+00,3.999843E-01,3.059322E-07
8.403845E+00,3.999844E-01,2.874569E-07
8.486327E+00,3.999831E-01,2.780420E-07
8.568798E+00,3.999831E-01,2.716510E-07
8.651273E+00,3.999831E-01,2.670550E-07
8.733744E+00,3.999824E-01,2.636412E-07
8.816229E+00,3.999835E-01,2.610743E-07
8.898706E+00,3.999846E-01,2.591573E-07
8.981181E+00,3.999838E-01,2.576438E-07
9.063665E+00,3.999840E-01,2.565474E-07
9.146136E+00,3.999827E-01,2.558918E-07
9.228625E+00,3.999828E-01,2.553940E-07
9.311110E+00,3.999831E-01,2.552282E-07
9.393585E+00,3.999833E-01,2.551079E-07
9.476067E+00,3.999826E-01,2.552614E-07
9.558543E+00,3.999838E-01,2.552178E-07
9.641018E+00,3.999832E-01,2.552694E-07
9.723487E+00,3.999836E-01,2.552731E-07
9.805972E+00,3.999819E-01,2.554407E-07
9.888452E+00,3.999827E-01,2.556888E-07
9.970923E+00,3.999829E-01,2.560038E-07
1.005340E+01,3.999826E-01,2.563553E-07
1.013588E+01,3.999831E-01,2.565736E-07
1.021836E+01,3.999836E-01,2.567953E-07
1.030084E+01,3.999833E-01,2.569199E-07
1.040164E+01,4.999786E-01,3.729994E-07
1.048412E+01,4.999766E-01,3.534920E-07
1.056659E+01,4.999754E-01,3.438419E-07
1.064907E+01,4.999763E-01,3.372883E-07
1.073154E+01,4.999764E-01,3.325134E-07
1.081400E+01,4.999764E-01,3.288978E-07
1.089649E+01,4.999762E-01,3.261637E-07
1.097897E+01,4.999767E-01,3.239507E-07
1.106144E+01,4.999769E-01,3.222645E-07
1.114392E+01,4.999752E-01,3.211413E-07
1.122639E+01,4.999752E-01,3.203975E-07
1.130886E+01,4.999755E-01,3.200649E-07
1.139134E+01,4.999747E-01,3.198072E-07
1.147382E+01,4.999751E-01,3.196739E-07
1.155628E+01,4.999757E-01,3.196150E-07
1.163876E+01,4.999765E-01,3.194365E-07
1.172124E+01,4.999766E-01,3.193290E-07
1.180371E+01,4.999753E-01,3.192886E-07
1.188618E+01,4.999756E-01,3.194283E-07
1.196866E+01,4.999755E-01,3.197148E-07
1.205114E+01,4.999757E-01,3.200089E-07
1.213362E+01,4.999763E-01,3.201623E-07
1.221608E+01,4.999772E-01,3.200740E-07
1.229856E+01,4.999760E-01,3.200632E-07
1.238104E+01,4.999757E-01,3.200826E-07
1.248182E+01,5.999944E-01,4.368171E-07
1.256429E+01,5.999933E-01,4.168443E-07
1.264678E+01,5.999931E-01,4.070044E-07
1.272925E+01,5.999925E-01,4.002703E-07
1.281172E+01,5.999944E-01,3.952917E-07
1.289418E+01,5.999938E-01,3.915654E-07
1.297666E+01,5.999937E-01,3.885387E-07
1.305914E+01,5.999932E-01,3.862661E-07
1.314162E+01,5.999917E-01,3.845337E-07
1.322410E+01,5.999923E-01,3.832360E-07
1.330658E+01,5.999923E-01,3.823554E-07
1.338906E+01,5.999931E-01,3.816431E-07
1.347153E+01,5.999934E-01,3.812069E-07
1.355399E+01,5.999943E-01,3.807885E-07
1.363646E+01,5.999934E-01,3.804436E-07
1.371893E+01,5.999938E-01,3.800936E-07
1.380141E+01,5.999924E-01,3.800417E-07
1.388389E+01,5.999928E-01,3.800611E-07
1.396637E+01,5.999932E-01,3.800745E-07
1.404885E+01,5.999925E-01,3.800093E-07
1.413132E+01,5.999933E-01,3.798745E-07
1.421379E+01,5.999941E-01,3.797909E-07
1.429626E+01,5.999935E-01,3.796403E-07
1.437874E+01,5.999930E-01,3.792944E-07
1.446122E+01,5.999919E-01,3.790686E-07
1.456201E+01,6.999716E-01,4.949892E-07
1.464449E+01,6.999710E-01,4.752144E-07
1.472698E+01,6.999713E-01,4.648034E-07
1.480946E+01,6.999717E-01,4.576937E-07
1.489194E+01,6.999714E-01,4.524302E-07
1.497442E+01,6.999721E-01,4.483344E-07
1.505689E+01,6.999714E-01,4.451443E-07
1.513938E+01,6.999716E-01,4.427403E-07
1.522186E+01,6.999706E-01,4.410931E-07
1.530433E+01,6.999706E-01,4.398330E-07
1.538681E+01,6.999717E-01,4.388264E-07
1.546930E+01,6.999713E-01,4.379904E-07
1.555179E+01,6.999719E-01,4.372370E-07
1.563427E+01,6.999717E-01,4.366762E-07
1.571675E+01,6.999717E-01,4.361681E-07
1.579923E+01,6.999707E-01,4.358729E-07
1.588171E+01,6.999704E-01,4.358920E-07
1.596419E+01,6.999710E-01,4.359156E-07
1.604668E+01,6.999711E-01,4.360055E-07
1.612915E+01,6.999713E-01,4.358669E-07
1.621164E+01,6.999729E-01,4.356256E-07
1.629411E+01,6.999716E-01,4.353747E-07
1.637659E+01,6.999708E-01,4.351625E-07
1.645907E+01,6.999708E-01,4.351350E-07
1.654154E+01,6.999717E-01,4.352127E-07
