0.000000E+00,-3.922724E-05,-1.138192E-08
8.249228E-02,-3.592959E-05,-3.268557E-09
1.649703E-01,-3.467875E-05,-1.731887E-09
2.474558E-01,-3.570216E-05,-1.134225E-09
3.299348E-01,-3.615700E-05,-7.542714E-10
4.124258E-01,-3.604329E-05,-4.865101E-10
4.948999E-01,-3.649812E-05,-4.573170E-10
5.773914E-01,-3.558842E-05,1.311185E-10
6.598659E-01,-3.536103E-05,3.053827E-10
7.423508E-01,-3.547468E-05,5.262016E-10
8.248367E-01,-3.490616E-05,5.094115E-10
9.073291E-01,-3.570217E-05,3.902252E-10
9.898067E-01,-3.467877E-05,3.858369E-10
1.072287E+00,-3.547474E-05,2.372035E-10
1.154774E+00,-3.570216E-05,2.976871E-10
1.237274E+00,-3.467877E-05,6.004235E-10
1.319753E+00,-3.524733E-05,5.804531E-10
1.402239E+00,-3.501989E-05,6.387742E-10
1.484717E+00,-3.592959E-05,5.481441E-10
1.567192E+00,-3.638446E-05,3.711453E-10
1.649681E+00,-3.558847E-05,2.973692E-10
1.732173E+00,-3.570216E-05,2.347866E-10
1.814657E+00,-3.536105E-05,2.832500E-10
1.897132E+00,-3.547474E-05,4.534436E-10
1.979623E+00,-3.536101E-05,4.262863E-10
2.080423E+00,9.999355E-02,3.331113E-08
2.162892E+00,9.999180E-02,2.920465E-08
2.245377E+00,9.999172E-02,2.657187E-08
2.327864E+00,9.999217E-02,2.474668E-08
2.410351E+00,9.999193E-02,2.316775E-08
2.492836E+00,9.999206E-02,2.222437E-08
2.575313E+00,9.999230E-02,2.131807E-08
2.657781E+00,9.999252E-02,2.083706E-08
2.740251E+00,9.999253E-02,2.031415E-08
2.822735E+00,9.999259E-02,1.970390E-08
2.905215E+00,9.999227E-02,1.931358E-08
2.987698E+00,9.999172E-02,1.900284E-08
3.070192E+00,9.999198E-02,1.888576E-08
3.152663E+00,9.999201E-02,1.881667E-08
3.235154E+00,9.999394E-02,1.880370E-08
3.317639E+00,9.999236E-02,1.882144E-08
3.400117E+00,9.999274E-02,1.885726E-08
3.482605E+00,9.999172E-02,1.847833E-08
3.565087E+00,9.999174E-02,1.835228E-08
3.647561E+00,9.999137E-02,1.824447E-08
3.730031E+00,9.999169E-02,1.839335E-08
3.812503E+00,9.999252E-02,1.887990E-08
3.894976E+00,9.999187E-02,1.843966E-08
3.977462E+00,9.999195E-02,1.859160E-08
4.059934E+00,9.999195E-02,1.860572E-08
4.160740E+00,1.999917E-01,5.102200E-08
4.243234E+00,1.999918E-01,4.668340E-08
4.325730E+00,1.999913E-01,4.410835E-08
4.408222E+00,1.999912E-01,4.236898E-08
4.490718E+00,1.999918E-01,4.147087E-08
4.573213E+00,1.999914E-01,4.064189E-08
4.655712E+00,1.999927E-01,3.995414E-08
4.738204E+00,1.999921E-01,3.911278E-08
4.820693E+00,1.999917E-01,3.828426E-08
4.903179E+00,1.999921E-01,3.828751E-08
4.985680E+00,1.999915E-01,3.770740E-08
5.068163E+00,1.999908E-01,3.744315E-08
5.150658E+00,1.999902E-01,3.741891E-08
5.233142E+00,1.999916E-01,3.762029E-08
5.315629E+00,1.999914E-01,3.760272E-08
5.398116E+00,1.999905E-01,3.737623E-08
5.480601E+00,1.999905E-01,3.702053E-08
5.563093E+00,1.999907E-01,3.703325E-08
5.645592E+00,1.999897E-01,3.681242E-08
5.728077E+00,1.999916E-01,3.723061E-08
5.810578E+00,1.999919E-01,3.708818E-08
5.893079E+00,1.999916E-01,3.717063E-08
5.975569E+00,1.999915E-01,3.701486E-08
6.058054E+00,1.999914E-01,3.704922E-08
6.140546E+00,1.999917E-01,3.681953E-08
6.241343E+00,2.999693E-01,6.936112E-08
6.323821E+00,2.999692E-01,6.495437E-08
6.406302E+00,2.999705E-01,6.283442E-08
6.488770E+00,2.999700E-01,6.145919E-08
6.571250E+00,2.999703E-01,6.023109E-08
6.653717E+00,2.999697E-01,5.924520E-08
6.736188E+00,2.999690E-01,5.839770E-08
6.818667E+00,2.999694E-01,5.782185E-08
6.901136E+00,2.999693E-01,5.702945E-08
6.983623E+00,2.999694E-01,5.678766E-08
7.066098E+00,2.999694E-01,5.636357E-08
7.148567E+00,2.999691E-01,5.646134E-08
7.231051E+00,2.999694E-01,5.648298E-08
7.313533E+00,2.999692E-01,5.623840E-08
7.396007E+00,2.999687E-01,5.600162E-08
7.478483E+00,2.999691E-01,5.593497E-08
7.560950E+00,2.999696E-01,5.551776E-08
7.643435E+00,2.999686E-01,5.573276E-08
7.725913E+00,2.999695E-01,5.585279E-08
7.808390E+00,2.999699E-01,5.593414E-08
7.890861E+00,2.999708E-01,5.592161E-08
7.973344E+00,2.999695E-01,5.566916E-08
8.055831E+00,2.999692E-01,5.563356E-08
8.138302E+00,2.999699E-01,5.540074E-08
8.220769E+00,2.999687E-01,5.556640E-08
8.321553E+00,3.999900E-01,8.787349E-08
8.404019E+00,3.999895E-01,8.368403E-08
8.486497E+00,3.999901E-01,8.168794E-08
8.568975E+00,3.999900E-01,8.025615E-08
8.651445E+00,3.999890E-01,7.879788E-08
8.733929E+00,3.999893E-01,7.776012E-08
8.816399E+00,3.999892E-01,7.708698E-08
8.898872E+00,3.999879E-01,7.649901E-08
8.981344E+00,3.999888E-01,7.610875E-08
9.063821E+00,3.999889E-01,7.584519E-08
9.146293E+00,3.999881E-01,7.575046E-08
9.228774E+00,3.999881E-01,7.556466E-08
9.311241E+00,3.999881E-01,7.521763E-08
9.393715E+00,3.999881E-01,7.505005E-08
9.476184E+00,3.999879E-01,7.476084E-08
9.558653E+00,3.999883E-01,7.463040E-08
9.641123E+00,3.999889E-01,7.485713E-08
9.723617E+00,3.999882E-01,7.486068E-08
9.806094E+00,3.999889E-01,7.495012E-08
9.888566E+00,3.999889E-01,7.483944E-08
9.971054E+00,3.999884E-01,7.463149E-08
1.005353E+01,3.999882E-01,7.460797E-08
1.013601E+01,3.999875E-01,7.540796E-08
1.021850E+01,3.999887E-01,7.443834E-08
1.030097E+01,3.999886E-01,7.475681E-08
1.040175E+01,4.999842E-01,1.072090E-07
1.048424E+01,4.999833E-01,1.033299E-07
1.056674E+01,4.999824E-01,1.010772E-07
1.064923E+01,4.999823E-01,9.935953E-08
1.073173E+01,4.999827E-01,9.808254E-08
1.081422E+01,4.999821E-01,9.701141E-08
1.089673E+01,4.999826E-01,9.648429E-08
1.097923E+01,4.999836E-01,9.607841E-08
1.106173E+01,4.999822E-01,9.567307E-08
1.114421E+01,4.999835E-01,9.542257E-08
1.122670E+01,4.999832E-01,9.502939E-08
1.130918E+01,4.999816E-01,9.467736E-08
1.139165E+01,4.999822E-01,9.446195E-08
1.147413E+01,4.999808E-01,9.420869E-08
1.155660E+01,4.999817E-01,9.432426E-08
1.163906E+01,4.999818E-01,9.439605E-08
1.172155E+01,4.999834E-01,9.444206E-08
1.180403E+01,4.999812E-01,9.447299E-08
1.188653E+01,4.999821E-01,9.427373E-08
1.196901E+01,4.999818E-01,9.407594E-08
1.205149E+01,4.999816E-01,9.396543E-08
1.213397E+01,4.999821E-01,9.409055E-08
1.221647E+01,4.999823E-01,9.425219E-08
1.229894E+01,4.999813E-01,9.428302E-08
1.238141E+01,4.999817E-01,9.452111E-08
1.248219E+01,6.000028E-01,1.272468E-07
1.256470E+01,6.000013E-01,1.229899E-07
1.264719E+01,6.000011E-01,1.206746E-07
