0.000000E+00,-3.661183E-05,-1.325055E-10
8.249110E-02,-3.524727E-05,1.310549E-10
1.649861E-01,-3.570211E-05,9.531169E-11
2.474770E-01,-3.547468E-05,6.624648E-11
3.299633E-01,-3.570215E-05,7.018974E-11
4.124493E-01,-3.592958E-05,8.621696E-11
4.949304E-01,-3.570216E-05,1.222146E-10
5.774246E-01,-3.706672E-05,1.310550E-10
6.598974E-01,-3.547474E-05,1.109574E-10
7.423744E-01,-3.456503E-05,9.200457E-11
8.248612E-01,-3.501988E-05,5.219094E-11
9.073520E-01,-3.490616E-05,4.869293E-11
9.898370E-01,-3.501984E-05,6.993529E-11
1.072315E+00,-3.672556E-05,9.200456E-11
1.154798E+00,-3.592959E-05,1.215786E-10
1.237295E+00,-3.649815E-05,1.152186E-10
1.319784E+00,-3.592958E-05,9.880977E-11
1.402262E+00,-3.490620E-05,7.394220E-11
1.484752E+00,-3.581588E-05,4.971055E-11
1.567242E+00,-3.547472E-05,4.856572E-11
1.649735E+00,-3.547474E-05,6.344815E-11
1.732229E+00,-3.536101E-05,9.499375E-11
1.814708E+00,-3.513357E-05,1.065689E-10
1.897198E+00,-3.536104E-05,1.034526E-10
1.979674E+00,-3.558847E-05,7.591378E-11
2.080464E+00,9.999403E-02,-1.626525E-10
2.162946E+00,9.999344E-02,1.721092E-11
2.245428E+00,9.999308E-02,1.784691E-11
2.327896E+00,9.999207E-02,4.322333E-11
2.410374E+00,9.999266E-02,7.076217E-11
2.492844E+00,9.999285E-02,1.087314E-10
2.575332E+00,9.999240E-02,9.658375E-11
2.657817E+00,9.999238E-02,8.011132E-11
2.740290E+00,9.999261E-02,5.899611E-11
2.822758E+00,9.999240E-02,4.481332E-11
2.905239E+00,9.999219E-02,5.110975E-11
2.987721E+00,9.999193E-02,7.012611E-11
3.070213E+00,9.999172E-02,9.639296E-11
3.152702E+00,9.999228E-02,1.114661E-10
3.235170E+00,9.999205E-02,9.467574E-11
3.317657E+00,9.999266E-02,7.947537E-11
3.400123E+00,9.999355E-02,4.513133E-11
3.482607E+00,9.999321E-02,3.234773E-11
3.565078E+00,9.999357E-02,4.233295E-11
3.647565E+00,9.999312E-02,6.313006E-11
