0.000000E+00,-3.308676E-05,-3.881825E-10
8.248688E-02,-3.592957E-05,1.019261E-10
1.649787E-01,-3.581587E-05,9.620217E-11
2.474648E-01,-3.570216E-05,1.335990E-10
3.299502E-01,-3.615702E-05,1.513435E-10
4.124416E-01,-3.604330E-05,1.462554E-10
4.949207E-01,-3.581588E-05,1.397682E-10
5.773964E-01,-3.592956E-05,1.422485E-10
6.598814E-01,-3.570212E-05,1.509617E-10
7.423564E-01,-3.649811E-05,1.596749E-10
8.248470E-01,-3.604329E-05,1.634910E-10
9.073337E-01,-3.581588E-05,1.811083E-10
9.898137E-01,-3.774897E-05,1.705506E-10
1.072308E+00,-3.558844E-05,1.446018E-10
1.154789E+00,-3.570215E-05,1.367154E-10
1.237274E+00,-3.547472E-05,1.344258E-10
1.319764E+00,-3.638441E-05,1.472730E-10
1.402249E+00,-3.558843E-05,1.508346E-10
1.484746E+00,-3.649808E-05,1.767832E-10
1.567220E+00,-3.615700E-05,1.587210E-10
1.649715E+00,-3.536104E-05,1.291470E-10
1.732196E+00,-3.570215E-05,1.211334E-10
1.814688E+00,-3.558843E-05,1.124837E-10
1.897177E+00,-3.604331E-05,1.152822E-10
1.979658E+00,-3.558844E-05,1.044702E-10
2.080454E+00,9.999295E-02,2.110542E-09
2.162919E+00,9.999228E-02,2.260129E-09
2.245413E+00,9.999251E-02,2.050504E-09
2.327884E+00,9.999318E-02,1.962036E-09
2.410369E+00,9.999308E-02,1.789617E-09
2.492843E+00,9.999274E-02,1.913509E-09
2.575313E+00,9.999213E-02,1.834708E-09
2.657783E+00,9.999213E-02,1.720610E-09
2.740257E+00,9.999250E-02,1.699686E-09
2.822737E+00,9.999216E-02,1.613826E-09
2.905211E+00,9.999161E-02,1.637422E-09
2.987684E+00,9.999197E-02,1.636532E-09
3.070168E+00,9.999182E-02,1.546791E-09
3.152636E+00,9.999235E-02,1.624701E-09
3.235119E+00,9.999281E-02,1.692626E-09
3.317601E+00,9.999201E-02,1.612998E-09
3.400070E+00,9.999149E-02,1.622603E-09
3.482541E+00,9.999266E-02,1.557477E-09
3.565011E+00,9.999195E-02,1.670239E-09
3.647480E+00,9.999251E-02,1.623684E-09
3.729965E+00,9.999245E-02,1.676473E-09
3.812442E+00,9.999278E-02,1.682133E-09
3.894915E+00,9.999251E-02,1.640792E-09
3.977401E+00,9.999297E-02,1.691736E-09
4.059877E+00,9.999276E-02,1.683214E-09
4.160661E+00,1.999927E-01,4.472138E-09
4.243161E+00,1.999926E-01,4.528868E-09
4.325644E+00,1.999923E-01,4.177924E-09
4.408130E+00,1.999928E-01,4.225496E-09
4.490629E+00,1.999930E-01,3.857889E-09
4.573115E+00,1.999924E-01,3.689029E-09
4.655604E+00,1.999920E-01,3.605715E-09
4.738095E+00,1.999920E-01,3.684705E-09
4.820592E+00,1.999915E-01,3.763566E-09
4.903079E+00,1.999916E-01,3.608575E-09
4.985563E+00,1.999916E-01,3.577477E-09
5.068061E+00,1.999921E-01,3.583263E-09
5.150542E+00,1.999922E-01,3.349915E-09
5.233042E+00,1.999921E-01,3.451103E-09
5.315527E+00,1.999926E-01,3.575630E-09
5.398023E+00,1.999919E-01,3.778705E-09
5.480518E+00,1.999914E-01,3.878494E-09
5.563008E+00,1.999920E-01,3.898781E-09
5.645500E+00,1.999919E-01,3.846757E-09
5.727983E+00,1.999927E-01,3.691320E-09
5.810463E+00,1.999920E-01,3.725028E-09
5.892942E+00,1.999928E-01,3.774445E-09
5.975431E+00,1.999921E-01,3.604887E-09
6.057932E+00,1.999916E-01,3.678853E-09
6.140423E+00,1.999923E-01,3.733551E-09
6.241195E+00,2.999713E-01,6.581367E-09
6.323666E+00,2.999696E-01,6.507841E-09
6.406137E+00,2.999709E-01,6.621240E-09
6.488606E+00,2.999707E-01,6.264697E-09
6.571079E+00,2.999710E-01,6.227814E-09
6.653560E+00,2.999703E-01,6.163196E-09
6.736028E+00,2.999706E-01,6.134706E-09
6.818516E+00,2.999702E-01,6.103348E-09
6.900985E+00,2.999690E-01,6.084396E-09
6.983455E+00,2.999702E-01,6.099149E-09
7.065923E+00,2.999705E-01,6.150159E-09
7.148393E+00,2.999704E-01,5.854986E-09
7.230862E+00,2.999701E-01,5.971948E-09
7.313350E+00,2.999706E-01,6.152576E-09
7.395822E+00,2.999709E-01,6.016662E-09
7.478292E+00,2.999700E-01,6.228894E-09
7.560766E+00,2.999701E-01,6.262217E-09
7.643249E+00,2.999701E-01,6.009855E-09
7.725716E+00,2.999701E-01,6.151045E-09
7.808195E+00,2.999704E-01,5.947466E-09
7.890675E+00,2.999703E-01,6.565024E-09
7.973160E+00,2.999704E-01,6.432160E-09
8.055642E+00,2.999701E-01,6.319970E-09
8.138120E+00,2.999701E-01,6.485520E-09
8.220596E+00,2.999704E-01,6.273607E-09
8.321362E+00,3.999910E-01,9.531322E-09
8.403845E+00,3.999898E-01,9.164863E-09
8.486329E+00,3.999903E-01,8.903972E-09
8.568804E+00,3.999909E-01,8.652437E-09
8.651273E+00,3.999911E-01,8.574907E-09
8.733745E+00,3.999904E-01,8.684934E-09
8.816225E+00,3.999900E-01,8.519066E-09
8.898709E+00,3.999895E-01,8.530958E-09
8.981176E+00,3.999891E-01,8.478996E-09
9.063652E+00,3.999903E-01,8.423858E-09
9.146136E+00,3.999906E-01,8.384234E-09
9.228610E+00,3.999904E-01,8.391995E-09
9.311096E+00,3.999899E-01,8.530766E-09
9.393571E+00,3.999906E-01,8.570262E-09
9.476057E+00,3.999909E-01,8.399748E-09
9.558523E+00,3.999898E-01,8.397465E-09
9.640998E+00,3.999914E-01,8.391360E-09
9.723465E+00,3.999905E-01,8.217159E-09
9.805942E+00,3.999900E-01,8.291635E-09
9.888410E+00,3.999907E-01,8.104523E-09
