0.000000E+00,-3.331422E-05,-1.172450E-09
8.248704E-02,-3.536103E-05,-4.562615E-11
1.649639E-01,-3.604334E-05,1.040574E-11
2.474504E-01,-3.604331E-05,2.020013E-11
3.299433E-01,-3.536103E-05,1.460333E-11
4.124251E-01,-3.592959E-05,6.971316E-12
4.949088E-01,-3.501991E-05,-2.559191E-11
5.773843E-01,-3.501989E-05,-2.056750E-11
6.598763E-01,-3.547470E-05,-1.668791E-11
7.423539E-01,-3.490619E-05,9.960529E-12
8.248455E-01,-3.638443E-05,3.368332E-11
9.073333E-01,-3.513357E-05,1.988210E-11
9.898137E-01,-3.490616E-05,8.497706E-12
1.072288E+00,-3.536103E-05,-1.929550E-11
1.154783E+00,-3.558843E-05,-3.487753E-11
1.237255E+00,-3.513362E-05,-1.954990E-11
1.319739E+00,-3.558845E-05,7.098516E-12
1.402215E+00,-3.592960E-05,2.783214E-11
1.484697E+00,-3.570217E-05,4.029775E-11
1.567187E+00,-3.501989E-05,1.880092E-11
1.649681E+00,-3.524733E-05,-7.242817E-13
1.732161E+00,-3.524734E-05,-2.527390E-11
1.814636E+00,-3.479248E-05,-3.608596E-11
1.897130E+00,-3.513359E-05,-1.840510E-11
1.979619E+00,-3.592958E-05,3.409710E-12
2.080426E+00,9.999300E-02,-2.586904E-10
2.162906E+00,9.999358E-02,-1.325349E-11
2.245379E+00,9.999426E-02,-7.020688E-12
2.327853E+00,9.999346E-02,-7.529493E-12
2.410336E+00,9.999354E-02,-3.233351E-11
2.492825E+00,9.999341E-02,-5.045984E-11
2.575296E+00,9.999367E-02,-3.812120E-11
2.657777E+00,9.999381E-02,-1.102752E-11
2.740265E+00,9.999289E-02,1.479407E-11
2.822743E+00,9.999252E-02,3.832612E-11
2.905228E+00,9.999231E-02,1.651132E-11
2.987710E+00,9.999311E-02,2.264917E-12
3.070179E+00,9.999301E-02,-2.133070E-11
3.152647E+00,9.999380E-02,-1.993150E-11
3.235126E+00,9.999300E-02,-1.147270E-11
3.317597E+00,9.999266E-02,1.034212E-11
3.400082E+00,9.999239E-02,2.077251E-11
3.482550E+00,9.999219E-02,2.923133E-11
3.565020E+00,9.999159E-02,1.320410E-11
3.647493E+00,9.999307E-02,-7.974701E-12
3.729973E+00,9.999263E-02,-2.908991E-11
3.812446E+00,9.999263E-02,-2.323871E-11
3.894922E+00,9.999297E-02,-1.045510E-11
3.977394E+00,9.999226E-02,2.624210E-11
4.059874E+00,9.999239E-02,3.794452E-11
4.160670E+00,1.999926E-01,-2.429172E-10
4.243169E+00,1.999933E-01,-5.026904E-11
4.325656E+00,1.999936E-01,-4.085605E-11
4.408151E+00,1.999929E-01,-4.549895E-11
4.490652E+00,1.999937E-01,-5.077785E-11
4.573150E+00,1.999932E-01,-3.252431E-11
4.655631E+00,1.999918E-01,-3.013919E-12
4.738115E+00,1.999921E-01,2.751410E-11
4.820601E+00,1.999918E-01,2.649651E-11
4.903102E+00,1.999928E-01,1.562089E-11
4.985587E+00,1.999931E-01,-2.304791E-11
5.068087E+00,1.999930E-01,-3.347831E-11
5.150571E+00,1.999924E-01,-2.260271E-11
5.233066E+00,1.999928E-01,-1.331710E-11
5.315568E+00,1.999927E-01,1.377651E-11
5.398060E+00,1.999930E-01,2.185372E-11
5.480560E+00,1.999932E-01,1.434891E-11
5.563044E+00,1.999926E-01,1.104170E-11
5.645525E+00,1.999928E-01,-1.980431E-11
5.728008E+00,1.999926E-01,-3.748519E-11
5.810509E+00,1.999926E-01,-1.770551E-11
5.893005E+00,1.999917E-01,-2.470593E-14
5.975502E+00,1.999915E-01,-1.408030E-11
6.057992E+00,1.999912E-01,4.017048E-11
6.140487E+00,1.999921E-01,1.918246E-11
6.241277E+00,2.999717E-01,-2.456519E-10
6.323755E+00,2.999718E-01,-6.057242E-11
6.406241E+00,2.999720E-01,-6.648735E-11
6.488731E+00,2.999715E-01,-3.519554E-11
6.571213E+00,2.999712E-01,-1.617911E-11
6.653684E+00,2.999716E-01,1.040571E-11
6.736166E+00,2.999710E-01,3.559130E-11
6.818641E+00,2.999713E-01,2.401605E-11
6.901114E+00,2.999712E-01,1.027849E-11
6.983581E+00,2.999712E-01,-1.980431E-11
7.066050E+00,2.999717E-01,-3.583155E-11
7.148521E+00,2.999713E-01,-2.253911E-11
7.230996E+00,2.999711E-01,-7.974708E-12
7.313464E+00,2.999707E-01,2.846807E-11
7.395947E+00,2.999707E-01,3.368327E-11
7.478417E+00,2.999707E-01,2.815011E-11
7.560892E+00,2.999708E-01,7.861690E-12
7.643369E+00,2.999711E-01,-1.058231E-11
7.725843E+00,2.999719E-01,-2.533751E-11
7.808321E+00,2.999716E-01,-1.020072E-11
7.890802E+00,2.999713E-01,4.300095E-12
7.973275E+00,2.999710E-01,4.201492E-11
8.055751E+00,2.999701E-01,2.815008E-11
8.138224E+00,2.999720E-01,8.879279E-12
8.220710E+00,2.999718E-01,-2.632308E-12
8.321478E+00,3.999915E-01,-2.684213E-10
8.403949E+00,3.999914E-01,-7.303828E-11
8.486423E+00,3.999912E-01,-4.060165E-11
8.568906E+00,3.999906E-01,-2.565551E-11
8.651377E+00,3.999909E-01,8.752086E-12
8.733869E+00,3.999903E-01,1.371285E-11
8.816354E+00,3.999912E-01,1.517568E-11
8.898825E+00,3.999913E-01,-6.829915E-12
8.981295E+00,3.999912E-01,-2.209391E-11
9.063766E+00,3.999910E-01,-2.272991E-11
9.146236E+00,3.999914E-01,-5.875907E-12
9.228721E+00,3.999906E-01,1.498490E-11
9.311205E+00,3.999906E-01,4.996484E-11
9.393684E+00,3.999902E-01,3.686329E-11
9.476167E+00,3.999914E-01,1.651129E-11
