0.000000E+00,-3.854496E-05,1.258811E-09
8.248958E-02,-3.547474E-05,-2.264445E-10
1.649693E-01,-3.581586E-05,-2.523302E-10
2.474499E-01,-3.581588E-05,-7.202069E-11
3.299335E-01,-3.536098E-05,7.088931E-11
4.124097E-01,-3.627071E-05,1.263486E-10
4.948846E-01,-3.513362E-05,-2.950282E-12
5.773634E-01,-3.536100E-05,4.246012E-11
6.598394E-01,-3.536098E-05,1.905845E-10
7.423317E-01,-3.524729E-05,-1.042302E-12
8.248094E-01,-3.547472E-05,-8.639456E-11
9.072916E-01,-3.627073E-05,7.222495E-11
9.897771E-01,-3.581588E-05,2.083613E-11
1.072264E+00,-3.570218E-05,3.600523E-12
1.154757E+00,-3.536100E-05,-4.982383E-11
1.237236E+00,-3.513358E-05,-2.667041E-10
1.319716E+00,-3.433758E-05,-2.509309E-10
1.402203E+00,-3.536101E-05,-7.882600E-11
1.484684E+00,-3.513359E-05,8.914255E-11
1.567167E+00,-3.558846E-05,2.439773E-11
1.649661E+00,-3.627067E-05,1.440929E-10
1.732147E+00,-3.570212E-05,-7.431031E-11
1.814626E+00,-3.592954E-05,2.923129E-11
1.897109E+00,-3.558843E-05,9.706104E-12
1.979588E+00,-3.558844E-05,-4.794694E-12
2.080368E+00,9.999318E-02,3.118602E-09
2.162849E+00,9.999283E-02,2.980399E-09
2.245328E+00,9.999250E-02,2.957440E-09
2.327803E+00,9.999150E-02,2.695472E-09
2.410280E+00,9.999156E-02,2.545565E-09
2.492761E+00,9.999156E-02,2.510395E-09
2.575242E+00,9.999282E-02,2.281181E-09
2.657725E+00,9.999298E-02,2.399478E-09
2.740196E+00,9.999213E-02,2.159450E-09
2.822683E+00,9.999237E-02,2.099030E-09
2.905161E+00,9.999148E-02,2.300643E-09
2.987639E+00,9.999160E-02,2.079378E-09
3.070110E+00,9.999252E-02,1.899072E-09
3.152598E+00,9.999209E-02,2.001085E-09
3.235070E+00,9.999280E-02,1.994916E-09
3.317543E+00,9.999281E-02,2.158051E-09
3.400026E+00,9.999211E-02,2.363033E-09
3.482509E+00,9.999124E-02,2.058644E-09
3.564991E+00,9.999205E-02,1.988430E-09
3.647465E+00,9.999179E-02,1.881263E-09
3.729934E+00,9.999193E-02,2.064178E-09
3.812408E+00,9.999213E-02,2.368567E-09
3.894893E+00,9.999226E-02,2.117283E-09
3.977375E+00,9.999160E-02,2.217263E-09
4.059844E+00,9.999216E-02,2.095087E-09
4.160625E+00,1.999923E-01,5.660443E-09
4.243117E+00,1.999922E-01,5.329466E-09
4.325603E+00,1.999924E-01,5.089756E-09
4.408091E+00,1.999916E-01,5.070994E-09
4.490589E+00,1.999917E-01,4.917529E-09
4.573073E+00,1.999918E-01,4.847250E-09
4.655551E+00,1.999919E-01,4.605380E-09
4.738045E+00,1.999917E-01,4.742501E-09
4.820532E+00,1.999914E-01,4.633999E-09
4.903017E+00,1.999913E-01,4.438367E-09
4.985518E+00,1.999906E-01,4.606907E-09
5.068018E+00,1.999913E-01,4.443836E-09
5.150503E+00,1.999926E-01,4.438557E-09
5.232985E+00,1.999920E-01,4.294310E-09
5.315466E+00,1.999912E-01,4.457186E-09
5.397962E+00,1.999918E-01,4.267406E-09
5.480444E+00,1.999908E-01,4.245848E-09
5.562927E+00,1.999899E-01,4.423671E-09
5.645419E+00,1.999909E-01,4.320385E-09
5.727913E+00,1.999916E-01,4.333869E-09
5.810412E+00,1.999915E-01,4.460180E-09
5.892893E+00,1.999917E-01,4.246294E-09
5.975392E+00,1.999922E-01,4.411843E-09
6.057878E+00,1.999925E-01,4.374066E-09
6.140359E+00,1.999915E-01,4.376483E-09
6.241140E+00,2.999700E-01,7.822138E-09
6.323612E+00,2.999705E-01,7.743339E-09
6.406095E+00,2.999704E-01,7.181242E-09
6.488565E+00,2.999698E-01,6.898283E-09
6.571040E+00,2.999704E-01,6.877805E-09
6.653517E+00,2.999704E-01,6.859422E-09
6.735998E+00,2.999695E-01,6.548357E-09
6.818486E+00,2.999703E-01,6.558472E-09
6.900971E+00,2.999702E-01,6.870620E-09
6.983450E+00,2.999708E-01,6.600831E-09
7.065932E+00,2.999705E-01,6.547153E-09
7.148417E+00,2.999711E-01,6.641343E-09
7.230892E+00,2.999706E-01,6.584230E-09
7.313369E+00,2.999710E-01,6.403286E-09
7.395856E+00,2.999699E-01,6.641215E-09
7.478339E+00,2.999701E-01,6.319971E-09
7.560821E+00,2.999707E-01,6.710096E-09
7.643293E+00,2.999701E-01,6.522282E-09
7.725781E+00,2.999709E-01,6.509687E-09
7.808249E+00,2.999712E-01,6.720526E-09
7.890731E+00,2.999710E-01,6.628178E-09
7.973217E+00,2.999715E-01,6.722688E-09
8.055699E+00,2.999709E-01,6.417789E-09
8.138174E+00,2.999710E-01,6.616987E-09
8.220644E+00,2.999713E-01,6.409712E-09
8.321420E+00,3.999912E-01,1.022857E-08
8.403894E+00,3.999904E-01,9.759645E-09
8.486361E+00,3.999909E-01,9.520188E-09
8.568835E+00,3.999905E-01,9.304333E-09
8.651323E+00,3.999911E-01,9.345865E-09
8.733806E+00,3.999901E-01,9.466455E-09
8.816289E+00,3.999904E-01,8.775634E-09
8.898761E+00,3.999901E-01,9.014067E-09
8.981230E+00,3.999906E-01,9.144696E-09
9.063702E+00,3.999910E-01,8.784214E-09
9.146187E+00,3.999911E-01,8.855765E-09
9.228652E+00,3.999910E-01,8.853221E-09
9.311133E+00,3.999907E-01,9.020427E-09
9.393607E+00,3.999900E-01,8.979661E-09
9.476088E+00,3.999895E-01,8.796364E-09
9.558569E+00,3.999898E-01,8.713236E-09
9.641053E+00,3.999899E-01,8.547941E-09
9.723531E+00,3.999901E-01,8.845142E-09
9.806015E+00,3.999902E-01,8.695172E-09
9.888490E+00,3.999910E-01,8.847879E-09
9.970960E+00,3.999907E-01,8.720741E-09
1.005345E+01,3.999897E-01,8.417879E-09
1.013592E+01,3.999905E-01,9.123714E-09
1.021839E+01,3.999904E-01,8.622416E-09
1.030087E+01,3.999899E-01,8.745676E-09
1.040168E+01,4.999858E-01,1.272907E-08
1.048417E+01,4.999862E-01,1.200803E-08
1.056666E+01,4.999859E-01,1.192319E-08
1.064914E+01,4.999842E-01,1.122906E-08
