9.558585E+00,3.999923E-01,6.669704E-09
9.641056E+00,3.999919E-01,6.764722E-09
9.723526E+00,3.999916E-01,6.782659E-09
9.806001E+00,3.999907E-01,6.745895E-09
9.888478E+00,3.999909E-01,6.696545E-09
9.970962E+00,3.999917E-01,6.626075E-09
1.005344E+01,3.999911E-01,6.496838E-09
1.013592E+01,3.999913E-01,6.534048E-09
1.021841E+01,3.999910E-01,6.706083E-09
1.030088E+01,3.999909E-01,6.797920E-09
1.040166E+01,4.999860E-01,9.559238E-09
1.048415E+01,4.999858E-01,9.324684E-09
1.056664E+01,4.999857E-01,9.158308E-09
1.064914E+01,4.999854E-01,8.907660E-09
1.073164E+01,4.999866E-01,8.627378E-09
1.081413E+01,4.999868E-01,8.715650E-09
1.089662E+01,4.999856E-01,8.652306E-09
1.097911E+01,4.999859E-01,8.720232E-09
1.106160E+01,4.999855E-01,8.752794E-09
1.114409E+01,4.999857E-01,8.751843E-09
1.122658E+01,4.999851E-01,8.734157E-09
1.130908E+01,4.999857E-01,8.450885E-09
1.139158E+01,4.999857E-01,8.558493E-09
1.147407E+01,4.999858E-01,8.553282E-09
1.155658E+01,4.999855E-01,8.644800E-09
1.163907E+01,4.999858E-01,8.681941E-09
1.172158E+01,4.999858E-01,8.675967E-09
1.180408E+01,4.999854E-01,8.661848E-09
1.188657E+01,4.999858E-01,8.556654E-09
1.196904E+01,4.999759E-01,8.574905E-09
1.205153E+01,4.999859E-01,9.010122E-09
1.213402E+01,4.999853E-01,8.296274E-09
1.221652E+01,4.999890E-01,1.073164E-08
1.229900E+01,4.999771E-01,6.168661E-09
1.238149E+01,4.999852E-01,8.739310E-09
1.248227E+01,6.000044E-01,1.150100E-08
1.256477E+01,6.000046E-01,1.118561E-08
1.264727E+01,6.000041E-01,1.087671E-08
1.272975E+01,6.000050E-01,1.082342E-08
1.281225E+01,6.000057E-01,1.079645E-08
1.289475E+01,6.000048E-01,1.082558E-08
1.297724E+01,6.000049E-01,1.078449E-08
1.305975E+01,6.000049E-01,1.071129E-08
1.314223E+01,6.000047E-01,1.066060E-08
1.322473E+01,6.000047E-01,1.050420E-08
1.330723E+01,6.000044E-01,1.050770E-08
1.338972E+01,6.000046E-01,1.040848E-08
1.347223E+01,6.000050E-01,1.042159E-08
1.355471E+01,6.000049E-01,1.057791E-08
1.363720E+01,6.000050E-01,1.049689E-08
1.371970E+01,6.000046E-01,1.048373E-08
1.380219E+01,6.000044E-01,1.052901E-08
1.388467E+01,6.000049E-01,1.039736E-08
1.396717E+01,6.000046E-01,1.043717E-08
1.404965E+01,6.000052E-01,1.043291E-08
1.413214E+01,6.000041E-01,1.051349E-08
1.421464E+01,6.000051E-01,1.059763E-08
1.429714E+01,6.000043E-01,1.053721E-08
1.437962E+01,6.000050E-01,1.044983E-08
1.446211E+01,6.000047E-01,1.076776E-08
1.456289E+01,6.999859E-01,1.363695E-08
1.464538E+01,6.999855E-01,1.320377E-08
1.472785E+01,6.999852E-01,1.321432E-08
1.481034E+01,6.999846E-01,1.317317E-08
1.489282E+01,6.999852E-01,1.307205E-08
1.497531E+01,6.999847E-01,1.310506E-08
1.505778E+01,6.999848E-01,1.308535E-08
1.514026E+01,6.999842E-01,1.265878E-08
1.522275E+01,6.999850E-01,1.268072E-08
1.530522E+01,6.999852E-01,1.259550E-08
1.538770E+01,6.999857E-01,1.279718E-08
1.547018E+01,6.999853E-01,1.266992E-08
1.555266E+01,6.999849E-01,1.293487E-08
1.563514E+01,6.999841E-01,1.291330E-08
1.571761E+01,6.999844E-01,1.277530E-08
1.580008E+01,6.999853E-01,1.262596E-08
1.588255E+01,6.999848E-01,1.274375E-08
1.596503E+01,6.999846E-01,1.262603E-08
1.604751E+01,6.999861E-01,1.271412E-08
1.613000E+01,6.999853E-01,1.281282E-08
1.621249E+01,6.999848E-01,1.286122E-08
1.629496E+01,6.999840E-01,1.285887E-08
1.637743E+01,6.999838E-01,1.280220E-08
1.645991E+01,6.999844E-01,1.262800E-08
1.654238E+01,6.999850E-01,1.252706E-08
1.664317E+01,7.999759E-01,1.561243E-08
1.672566E+01,7.999753E-01,1.538404E-08
1.680813E+01,7.999743E-01,1.524984E-08
1.689061E+01,7.999750E-01,1.524278E-08
1.697308E+01,7.999741E-01,1.534696E-08
1.705555E+01,7.999750E-01,1.507151E-08
1.713803E+01,7.999747E-01,1.493648E-08
1.722050E+01,7.999746E-01,1.495836E-08
1.730298E+01,7.999746E-01,1.493375E-08
1.738547E+01,7.999741E-01,1.500772E-08
1.746795E+01,7.999756E-01,1.493483E-08
1.755043E+01,7.999750E-01,1.504308E-08
1.763292E+01,7.999746E-01,1.497815E-08
1.771539E+01,7.999741E-01,1.485857E-08
1.779786E+01,7.999744E-01,1.487079E-08
1.788035E+01,7.999746E-01,1.484776E-08
1.796284E+01,7.999750E-01,1.473201E-08
1.804532E+01,7.999746E-01,1.489846E-08
1.812780E+01,7.999747E-01,1.501745E-08
1.821029E+01,7.999737E-01,1.491365E-08
1.829277E+01,7.999746E-01,1.502635E-08
1.837526E+01,7.999746E-01,1.493349E-08
1.845775E+01,7.999750E-01,1.497642E-08
1.854023E+01,7.999754E-01,1.481870E-08
1.862271E+01,7.999735E-01,1.494481E-08
1.872351E+01,8.999906E-01,1.803876E-08
1.880599E+01,8.999904E-01,1.783194E-08
1.888848E+01,8.999900E-01,1.764921E-08
1.897096E+01,8.999902E-01,1.749778E-08
1.905343E+01,8.999898E-01,1.734909E-08
1.913590E+01,8.999903E-01,1.718850E-08
1.921838E+01,8.999904E-01,1.711866E-08
1.930085E+01,8.999906E-01,1.713984E-08
1.938333E+01,8.999894E-01,1.732822E-08
1.946582E+01,8.999900E-01,1.719212E-08
1.954830E+01,8.999901E-01,1.767669E-08
1.963078E+01,8.999890E-01,1.768527E-08
1.971326E+01,8.999894E-01,1.753874E-08
1.979574E+01,8.999900E-01,1.754191E-08
1.987821E+01,8.999900E-01,1.757632E-08
1.996069E+01,8.999900E-01,1.761028E-08
2.004316E+01,8.999894E-01,1.770696E-08
2.012565E+01,8.999886E-01,1.755228E-08
2.020814E+01,8.999891E-01,1.756965E-08
2.029062E+01,8.999885E-01,1.742101E-08
2.037311E+01,8.999883E-01,1.737000E-08
2.045560E+01,8.999893E-01,1.740199E-08
2.053808E+01,8.999891E-01,1.742928E-08
2.062056E+01,8.999891E-01,1.757683E-08
2.070303E+01,8.999902E-01,1.754676E-08
2.080381E+01,9.999780E-01,2.033593E-08
2.088629E+01,9.999785E-01,1.985187E-08
2.096878E+01,9.999774E-01,1.946995E-08
2.105126E+01,9.999772E-01,1.918680E-08
2.113374E+01,9.999772E-01,1.900235E-08
2.121623E+01,9.999779E-01,1.895136E-08
2.129872E+01,9.999778E-01,1.901788E-08
2.138119E+01,9.999778E-01,1.882956E-08
2.146368E+01,9.999765E-01,1.885697E-08
2.154616E+01,9.999780E-01,1.865574E-08
2.162864E+01,9.999776E-01,1.864613E-08
2.171113E+01,9.999788E-01,1.861148E-08
2.179361E+01,9.999772E-01,1.876411E-08
2.187610E+01,9.999772E-01,1.885551E-08
2.195857E+01,9.999768E-01,1.894447E-08
2.204106E+01,9.999772E-01,1.887249E-08
2.212353E+01,9.999762E-01,1.886453E-08
2.220602E+01,9.999775E-01,1.862839E-08
2.228851E+01,9.999781E-01,1.855742E-08
2.237100E+01,9.999782E-01,1.870547E-08
2.245349E+01,9.999775E-01,1.872194E-08
2.253596E+01,9.999782E-01,1.874948E-08
2.261844E+01,9.999779E-01,1.850437E-08
2.270092E+01,9.999776E-01,1.846615E-08
2.278339E+01,9.999778E-01,1.860334E-08
