0.000000E+00,-3.809009E-05,9.854576E-10
8.247870E-02,-3.604333E-05,4.373217E-11
1.649682E-01,-3.513359E-05,-3.061631E-11
2.474541E-01,-3.592957E-05,-4.524454E-11
3.299420E-01,-3.558844E-05,-2.896271E-11
4.124310E-01,-3.649815E-05,1.628909E-12
4.949098E-01,-3.661189E-05,4.576737E-11
5.773989E-01,-3.695298E-05,3.578212E-11
6.598865E-01,-3.649816E-05,2.013653E-11
7.423769E-01,-3.627073E-05,-1.408030E-11
8.248617E-01,-3.638441E-05,-5.872801E-11
9.073527E-01,-3.604330E-05,-4.607136E-11
9.898405E-01,-3.638443E-05,-1.045510E-11
1.072334E+00,-3.638444E-05,3.139374E-11
1.154819E+00,-3.592962E-05,5.397179E-11
1.237309E+00,-3.604332E-05,3.234775E-11
1.319785E+00,-3.558846E-05,-4.921889E-12
1.402269E+00,-3.536102E-05,-5.891881E-11
1.484752E+00,-3.467876E-05,-5.898242E-11
1.567238E+00,-3.592960E-05,-2.451071E-11
1.649722E+00,-3.570217E-05,2.516093E-11
1.732215E+00,-3.547477E-05,6.529260E-11
1.814689E+00,-3.604329E-05,4.583093E-11
1.897171E+00,-3.536103E-05,8.243319E-12
1.979664E+00,-3.456504E-05,-5.096866E-11
2.080442E+00,9.999365E-02,-3.153591E-10
2.162928E+00,9.999449E-02,-1.162236E-10
2.245404E+00,9.999321E-02,-5.815560E-11
2.327888E+00,9.999197E-02,-8.829049E-14
2.410358E+00,9.999163E-02,4.405015E-11
2.492830E+00,9.999251E-02,4.265092E-11
2.575320E+00,9.999352E-02,-2.505104E-12
2.657789E+00,9.999330E-02,-5.357630E-11
2.740261E+00,9.999375E-02,-7.227507E-11
2.822737E+00,9.999282E-02,-5.853720E-11
2.905213E+00,9.999286E-02,-1.147270E-11
2.987687E+00,9.999266E-02,4.195136E-11
3.070161E+00,9.999257E-02,5.626138E-11
3.152648E+00,9.999330E-02,3.177532E-11
3.235121E+00,9.999329E-02,-2.279351E-11
3.317598E+00,9.999357E-02,-5.980924E-11
3.400076E+00,9.999310E-02,-5.949123E-11
3.482544E+00,9.999371E-02,-2.050390E-11
3.565018E+00,9.999325E-02,4.048856E-11
3.647505E+00,9.999391E-02,6.300296E-11
3.729978E+00,9.999333E-02,4.118814E-11
3.812465E+00,9.999399E-02,-8.514960E-13
3.894943E+00,9.999380E-02,-6.241689E-11
3.977427E+00,9.999399E-02,-6.527894E-11
4.059900E+00,9.999263E-02,-2.222111E-11
4.160681E+00,1.999945E-01,-2.808873E-10
4.243179E+00,1.999924E-01,-1.605191E-11
4.325664E+00,1.999924E-01,2.560610E-11
4.408161E+00,1.999937E-01,1.867372E-11
4.490653E+00,1.999943E-01,-2.749991E-11
4.573144E+00,1.999943E-01,-7.831720E-11
4.655626E+00,1.999936E-01,-6.954021E-11
4.738110E+00,1.999934E-01,-3.767599E-11
4.820594E+00,1.999923E-01,1.199571E-11
4.903093E+00,1.999920E-01,6.478373E-11
4.985586E+00,1.999935E-01,5.212735E-11
5.068072E+00,1.999931E-01,9.451717E-12
5.150569E+00,1.999937E-01,-4.772499E-11
5.233070E+00,1.999939E-01,-8.391410E-11
5.315558E+00,1.999931E-01,-5.637476E-11
5.398058E+00,1.999927E-01,-1.169492E-12
5.480549E+00,1.999923E-01,5.448051E-11
5.563050E+00,1.999926E-01,6.338458E-11
5.645536E+00,1.999932E-01,2.420694E-11
5.728020E+00,1.999929E-01,-3.856641E-11
5.810510E+00,1.999936E-01,-7.520073E-11
5.893001E+00,1.999927E-01,-6.006363E-11
5.975492E+00,1.999926E-01,-9.755505E-12
6.057988E+00,1.999910E-01,5.301766E-11
6.140472E+00,1.999925E-01,6.154012E-11
6.241242E+00,2.999718E-01,-2.062828E-10
6.323713E+00,2.999722E-01,-3.977483E-11
6.406194E+00,2.999719E-01,-7.819000E-11
6.488682E+00,2.999718E-01,-9.949641E-11
6.571150E+00,2.999716E-01,-6.896780E-11
6.653624E+00,2.999704E-01,-1.929551E-11
6.736112E+00,2.999704E-01,4.602172E-11
6.818596E+00,2.999719E-01,4.971053E-11
6.901067E+00,2.999720E-01,2.675092E-11
6.983536E+00,2.999722E-01,-3.589516E-11
7.066025E+00,2.999719E-01,-8.334168E-11
7.148500E+00,2.999714E-01,-7.310190E-11
7.230980E+00,2.999708E-01,-2.775431E-11
7.313452E+00,2.999707E-01,4.271451E-11
7.395937E+00,2.999703E-01,8.539010E-11
7.478419E+00,2.999717E-01,5.492569E-11
7.560898E+00,2.999717E-01,6.335300E-12
7.643365E+00,2.999721E-01,-6.966742E-11
7.725848E+00,2.999721E-01,-8.035243E-11
7.808333E+00,2.999710E-01,-3.004391E-11
7.890805E+00,2.999698E-01,2.598769E-11
7.973281E+00,2.999709E-01,7.216132E-11
8.055756E+00,2.999704E-01,5.746966E-11
8.138230E+00,2.999719E-01,8.752110E-12
8.220714E+00,2.999727E-01,-4.842460E-11
8.321471E+00,3.999937E-01,-3.302417E-10
8.403949E+00,3.999929E-01,-1.103722E-10
8.486414E+00,3.999926E-01,-6.845899E-11
8.568887E+00,3.999909E-01,8.815702E-12
8.651359E+00,3.999915E-01,5.829653E-11
8.733837E+00,3.999918E-01,3.762652E-11
8.816305E+00,3.999926E-01,-5.303497E-12
8.898771E+00,3.999922E-01,-6.845900E-11
8.981250E+00,3.999918E-01,-7.621835E-11
9.063729E+00,3.999912E-01,-4.530815E-11
9.146215E+00,3.999902E-01,1.530289E-11
9.228701E+00,3.999905E-01,6.459291E-11
9.311185E+00,3.999915E-01,6.567412E-11
9.393662E+00,3.999919E-01,9.642506E-12
9.476137E+00,3.999922E-01,-5.592955E-11
9.558615E+00,3.999922E-01,-9.319988E-11
9.641094E+00,3.999919E-01,-6.139926E-11
9.723560E+00,3.999908E-01,-3.904307E-12
9.806033E+00,3.999902E-01,7.432366E-11
9.888514E+00,3.999905E-01,7.038044E-11
9.970994E+00,3.999920E-01,3.546411E-11
1.005346E+01,3.999927E-01,-3.799400E-11
1.013595E+01,3.999923E-01,-8.289647E-11
1.021843E+01,3.999922E-01,-6.432491E-11
1.030092E+01,3.999910E-01,-1.821431E-11
1.040171E+01,4.999870E-01,-2.359847E-10
1.048420E+01,4.999872E-01,2.846811E-11
1.056669E+01,4.999864E-01,2.159927E-11
1.064918E+01,4.999879E-01,-4.540323E-12
1.073166E+01,4.999880E-01,-7.106663E-11
1.081416E+01,4.999875E-01,-9.478986E-11
1.089666E+01,4.999868E-01,-6.394330E-11
1.097916E+01,4.999864E-01,-1.554312E-11
1.106165E+01,4.999865E-01,5.766048E-11
1.114414E+01,4.999867E-01,5.721531E-11
1.122664E+01,4.999867E-01,2.007288E-11
1.130912E+01,4.999873E-01,-3.589515E-11
1.139160E+01,4.999869E-01,-8.639453E-11
1.147410E+01,4.999867E-01,-7.049422E-11
1.155659E+01,4.999865E-01,-8.483509E-12
1.163908E+01,4.999858E-01,5.613409E-11
1.172156E+01,4.999872E-01,7.693132E-11
1.180405E+01,4.999865E-01,4.328688E-11
1.188655E+01,4.999877E-01,-3.112511E-11
1.196903E+01,4.999878E-01,-8.467731E-11
1.205152E+01,4.999875E-01,-7.214787E-11
1.213401E+01,4.999864E-01,-2.514671E-11
1.221651E+01,4.999857E-01,4.977408E-11
1.229901E+01,4.999856E-01,8.316407E-11
1.238151E+01,4.999865E-01,4.843849E-11
1.248231E+01,6.000065E-01,-2.272076E-10
1.256480E+01,6.000069E-01,-9.205503E-11
1.264729E+01,6.000060E-01,-1.215024E-10
1.272979E+01,6.000055E-01,-9.676147E-11
1.281228E+01,6.000054E-01,-3.684917E-11
1.289478E+01,6.000044E-01,5.002844E-11
1.297727E+01,6.000047E-01,5.505288E-11
1.305977E+01,6.000056E-01,3.037608E-11
1.314227E+01,6.000063E-01,-2.680031E-11
1.322475E+01,6.000062E-01,-8.614013E-11
1.330724E+01,6.000059E-01,-7.367429E-11
1.338975E+01,6.000027E-01,-1.916831E-11
1.347225E+01,6.000047E-01,5.543447E-11
1.355473E+01,6.000052E-01,7.553209E-11
1.363723E+01,6.000062E-01,5.149130E-11
1.371972E+01,6.000066E-01,-2.196671E-11
1.380221E+01,6.000068E-01,-9.192781E-11
1.388470E+01,6.000073E-01,-7.545511E-11
1.396718E+01,6.000062E-01,-2.292071E-11
1.404969E+01,6.000043E-01,4.716650E-11
1.413218E+01,6.000044E-01,8.799768E-11
1.421467E+01,6.000055E-01,5.269968E-11
1.429718E+01,6.000065E-01,-5.971161E-13
1.437967E+01,6.000071E-01,-7.526432E-11
1.446217E+01,6.000073E-01,-6.705974E-11
1.456294E+01,6.999875E-01,-3.322768E-10
1.464543E+01,6.999861E-01,-6.737776E-11
1.472791E+01,6.999845E-01,1.791045E-11
1.481040E+01,6.999852E-01,4.754805E-11
1.489287E+01,6.999859E-01,2.815005E-11
1.497535E+01,6.999863E-01,-3.226991E-11
1.505783E+01,6.999874E-01,-9.027418E-11
1.514030E+01,6.999865E-01,-7.322907E-11
1.522278E+01,6.999855E-01,-3.786679E-11
1.530526E+01,6.999857E-01,3.457366E-11
1.538775E+01,6.999849E-01,7.858478E-11
1.547024E+01,6.999863E-01,4.786605E-11
1.555273E+01,6.999865E-01,-2.441533E-12
1.563520E+01,6.999861E-01,-7.494629E-11
1.571768E+01,6.999865E-01,-7.074862E-11
1.580016E+01,6.999861E-01,-3.481394E-11
1.588265E+01,6.999853E-01,3.641803E-11
1.596512E+01,6.999856E-01,8.812485E-11
1.604761E+01,6.999850E-01,6.580124E-11
1.613009E+01,6.999863E-01,5.063231E-12
1.621257E+01,6.999861E-01,-6.305284E-11
1.629506E+01,6.999867E-01,-8.435927E-11
1.637755E+01,6.999863E-01,-5.058704E-11
1.646003E+01,6.999854E-01,1.714726E-11
1.654252E+01,6.999850E-01,8.049286E-11
1.664329E+01,7.999752E-01,-1.740369E-10
1.672577E+01,7.999762E-01,2.264879E-12
1.680824E+01,7.999760E-01,-3.665837E-11
1.689072E+01,7.999771E-01,-9.625271E-11
1.697320E+01,7.999772E-01,-9.650711E-11
1.705567E+01,7.999762E-01,-5.319468E-11
1.713816E+01,7.999750E-01,1.403087E-11
1.722065E+01,7.999750E-01,6.243046E-11
1.730313E+01,7.999753E-01,5.791484E-11
1.738562E+01,7.999770E-01,1.333128E-11
1.746809E+01,7.999777E-01,-5.605674E-11
1.755056E+01,7.999754E-01,-7.405587E-11
1.763305E+01,7.999756E-01,-4.727977E-11
1.771552E+01,7.999753E-01,5.063287E-12
1.779800E+01,7.999740E-01,7.286084E-11
1.788048E+01,7.999762E-01,5.448048E-11
1.796295E+01,7.999758E-01,2.217167E-11
1.804543E+01,7.999762E-01,-5.580233E-11
1.812791E+01,7.999765E-01,-9.688871E-11
1.821038E+01,7.999759E-01,-5.707436E-11
1.829287E+01,7.999758E-01,-1.869119E-12
1.837534E+01,7.999743E-01,5.842364E-11
1.845782E+01,7.999747E-01,7.387845E-11
1.854030E+01,7.999761E-01,3.202965E-11
1.862279E+01,7.999766E-01,-3.398712E-11
1.872358E+01,8.999929E-01,-3.099527E-10
1.880606E+01,8.999929E-01,-1.295161E-10
1.888855E+01,8.999914E-01,-7.761752E-11
1.897102E+01,8.999904E-01,-2.037672E-11
1.905350E+01,8.999898E-01,5.384442E-11
1.913599E+01,8.999900E-01,5.187284E-11
1.921847E+01,8.999906E-01,2.074060E-12
1.930096E+01,8.999915E-01,-4.899699E-11
1.938344E+01,8.999925E-01,-9.237301E-11
1.946593E+01,8.999910E-01,-6.489730E-11
1.954842E+01,8.999907E-01,-1.897752E-11
1.963089E+01,8.999895E-01,4.392282E-11
1.971338E+01,8.999900E-01,6.777279E-11
1.979586E+01,8.999901E-01,3.991598E-11
1.987834E+01,8.999914E-01,-1.115473E-11
1.996082E+01,8.999909E-01,-7.666351E-11
2.004330E+01,8.999904E-01,-7.361067E-11
2.012578E+01,8.999904E-01,-2.762712E-11
2.020826E+01,8.999896E-01,3.075764E-11
2.029074E+01,8.999894E-01,7.438719E-11
2.037322E+01,8.999898E-01,5.651562E-11
2.045570E+01,8.999913E-01,1.660720E-13
2.053820E+01,8.999906E-01,-6.820455E-11
2.062069E+01,8.999909E-01,-6.756853E-11
2.070318E+01,8.999908E-01,-3.207911E-11
2.080398E+01,9.999796E-01,-2.784065E-10
2.088647E+01,9.999781E-01,-2.441533E-12
