3.565065E+00,9.999167E-02,2.134655E-08
3.647545E+00,9.999160E-02,2.094321E-08
3.730031E+00,9.999117E-02,2.088827E-08
3.812512E+00,9.999266E-02,2.126586E-08
3.894991E+00,9.999238E-02,2.131616E-08
3.977465E+00,9.999300E-02,2.156497E-08
4.059941E+00,9.999309E-02,2.117185E-08
4.160727E+00,1.999924E-01,5.907953E-08
4.243223E+00,1.999916E-01,5.389309E-08
4.325724E+00,1.999918E-01,5.089398E-08
4.408226E+00,1.999902E-01,4.890902E-08
4.490707E+00,1.999917E-01,4.796286E-08
4.573194E+00,1.999924E-01,4.688272E-08
4.655678E+00,1.999919E-01,4.626626E-08
4.738168E+00,1.999924E-01,4.525323E-08
4.820661E+00,1.999915E-01,4.419104E-08
4.903140E+00,1.999915E-01,4.376214E-08
4.985630E+00,1.999900E-01,4.325124E-08
5.068126E+00,1.999912E-01,4.332614E-08
5.150613E+00,1.999923E-01,4.343052E-08
5.233105E+00,1.999901E-01,4.336381E-08
5.315588E+00,1.999927E-01,4.358169E-08
5.398067E+00,1.999922E-01,4.296482E-08
5.480565E+00,1.999917E-01,4.254464E-08
5.563061E+00,1.999918E-01,4.246419E-08
5.645559E+00,1.999905E-01,4.230093E-08
5.728055E+00,1.999916E-01,4.287092E-08
5.810550E+00,1.999923E-01,4.306603E-08
5.893049E+00,1.999918E-01,4.329124E-08
5.975548E+00,1.999921E-01,4.306432E-08
6.058035E+00,1.999913E-01,4.253491E-08
6.140528E+00,1.999907E-01,4.246750E-08
6.241294E+00,2.999717E-01,8.070156E-08
6.323760E+00,2.999691E-01,7.557681E-08
6.406235E+00,2.999693E-01,7.330907E-08
6.488720E+00,2.999693E-01,7.149131E-08
6.571188E+00,2.999694E-01,7.021907E-08
6.653657E+00,2.999701E-01,6.915768E-08
6.736132E+00,2.999693E-01,6.772232E-08
6.818623E+00,2.999692E-01,6.690024E-08
6.901106E+00,2.999690E-01,6.615590E-08
6.983595E+00,2.999686E-01,6.611675E-08
7.066080E+00,2.999698E-01,6.613443E-08
7.148552E+00,2.999704E-01,6.601501E-08
7.231025E+00,2.999704E-01,6.599664E-08
7.313499E+00,2.999707E-01,6.557342E-08
7.395984E+00,2.999689E-01,6.509489E-08
7.478467E+00,2.999709E-01,6.494844E-08
7.560952E+00,2.999691E-01,6.460537E-08
7.643428E+00,2.999690E-01,6.501935E-08
7.725908E+00,2.999700E-01,6.524442E-08
7.808381E+00,2.999687E-01,6.524959E-08
7.890866E+00,2.999711E-01,6.546792E-08
7.973340E+00,2.999696E-01,6.492439E-08
8.055807E+00,2.999692E-01,6.470066E-08
8.138288E+00,2.999693E-01,6.451103E-08
8.220764E+00,2.999683E-01,6.453260E-08
8.321537E+00,3.999884E-01,1.031415E-07
8.404023E+00,3.999888E-01,9.866883E-08
8.486507E+00,3.999886E-01,9.603320E-08
8.568971E+00,3.999902E-01,9.439705E-08
8.651446E+00,3.999887E-01,9.250226E-08
8.733930E+00,3.999881E-01,9.106338E-08
8.816414E+00,3.999904E-01,9.029795E-08
8.898883E+00,3.999877E-01,8.946217E-08
8.981356E+00,3.999880E-01,8.945926E-08
9.063841E+00,3.999892E-01,8.915573E-08
9.146326E+00,3.999886E-01,8.892800E-08
9.228804E+00,3.999906E-01,8.878722E-08
9.311269E+00,3.999893E-01,8.814585E-08
9.393735E+00,3.999885E-01,8.788552E-08
9.476209E+00,3.999898E-01,8.753666E-08
9.558694E+00,3.999883E-01,8.765993E-08
9.641175E+00,3.999887E-01,8.805274E-08
9.723660E+00,3.999896E-01,8.798855E-08
9.806134E+00,3.999882E-01,8.815574E-08
9.888610E+00,3.999890E-01,8.781286E-08
9.971095E+00,3.999882E-01,8.757788E-08
1.005358E+01,3.999894E-01,8.754881E-08
1.013606E+01,3.999882E-01,8.718673E-08
1.021854E+01,3.999889E-01,8.759912E-08
1.030101E+01,3.999889E-01,8.781463E-08
1.040180E+01,4.999843E-01,1.263933E-07
1.048430E+01,4.999829E-01,1.217773E-07
1.056680E+01,4.999842E-01,1.189026E-07
1.064930E+01,4.999826E-01,1.167727E-07
1.073179E+01,4.999832E-01,1.153324E-07
1.081429E+01,4.999830E-01,1.140042E-07
1.089679E+01,4.999826E-01,1.134819E-07
1.097928E+01,4.999836E-01,1.130190E-07
1.106178E+01,4.999819E-01,1.126589E-07
1.114428E+01,4.999846E-01,1.126669E-07
1.122677E+01,4.999842E-01,1.118024E-07
1.130927E+01,4.999833E-01,1.112531E-07
1.139176E+01,4.999835E-01,1.110770E-07
1.147427E+01,4.999821E-01,1.108281E-07
1.155676E+01,4.999826E-01,1.112110E-07
1.163925E+01,4.999840E-01,1.113193E-07
1.172174E+01,4.999835E-01,1.113421E-07
1.180424E+01,4.999839E-01,1.112908E-07
1.188674E+01,4.999840E-01,1.108598E-07
1.196924E+01,4.999825E-01,1.107178E-07
1.205173E+01,4.999830E-01,1.103309E-07
1.213420E+01,4.999818E-01,1.106568E-07
1.221669E+01,4.999826E-01,1.109672E-07
1.229918E+01,4.999835E-01,1.111633E-07
1.238167E+01,4.999848E-01,1.114588E-07
1.248246E+01,6.000035E-01,1.501699E-07
1.256494E+01,6.000018E-01,1.450626E-07
1.264743E+01,6.000013E-01,1.423258E-07
1.272992E+01,6.000025E-01,1.404030E-07
1.281243E+01,6.000012E-01,1.390791E-07
1.289492E+01,6.000021E-01,1.385138E-07
1.297741E+01,6.000023E-01,1.377752E-07
1.305992E+01,6.000019E-01,1.373663E-07
1.314242E+01,6.000016E-01,1.366842E-07
1.322492E+01,6.000005E-01,1.357859E-07
1.330741E+01,6.000016E-01,1.353742E-07
1.338988E+01,6.000001E-01,1.349628E-07
1.347237E+01,6.000015E-01,1.351278E-07
1.355487E+01,6.000021E-01,1.352242E-07
1.363735E+01,6.000001E-01,1.353121E-07
1.371984E+01,6.000023E-01,1.356803E-07
1.380234E+01,6.000019E-01,1.350735E-07
1.388483E+01,6.000008E-01,1.348847E-07
1.396733E+01,6.000012E-01,1.348321E-07
1.404981E+01,6.000000E-01,1.345692E-07
1.413229E+01,6.000008E-01,1.349711E-07
1.421478E+01,6.000008E-01,1.351310E-07
1.429727E+01,6.000015E-01,1.354208E-07
1.437977E+01,6.000023E-01,1.352323E-07
1.446226E+01,6.000010E-01,1.349660E-07
1.456304E+01,6.999813E-01,1.739567E-07
1.464553E+01,6.999804E-01,1.695744E-07
1.472800E+01,6.999794E-01,1.667168E-07
1.481049E+01,6.999806E-01,1.651273E-07
1.489297E+01,6.999810E-01,1.638130E-07
1.497544E+01,6.999804E-01,1.628272E-07
1.505791E+01,6.999825E-01,1.621259E-07
1.514039E+01,6.999805E-01,1.610278E-07
1.522286E+01,6.999805E-01,1.604507E-07
1.530534E+01,6.999792E-01,1.598642E-07
1.538782E+01,6.999796E-01,1.596820E-07
1.547031E+01,6.999802E-01,1.597195E-07
1.555280E+01,6.999804E-01,1.597236E-07
1.563529E+01,6.999808E-01,1.598988E-07
1.571777E+01,6.999805E-01,1.594506E-07
1.580024E+01,6.999802E-01,1.589681E-07
1.588271E+01,6.999798E-01,1.589697E-07
1.596519E+01,6.999798E-01,1.588436E-07
1.604766E+01,6.999801E-01,1.591801E-07
1.613014E+01,6.999805E-01,1.596784E-07
1.621263E+01,6.999794E-01,1.596946E-07
1.629512E+01,6.999815E-01,1.600126E-07
1.637761E+01,6.999816E-01,1.593287E-07
1.646010E+01,6.999796E-01,1.593140E-07
1.654258E+01,6.999816E-01,1.593492E-07
1.664336E+01,7.999704E-01,1.985346E-07
1.672584E+01,7.999697E-01,1.938916E-07
1.680832E+01,7.999698E-01,1.914399E-07
1.689081E+01,7.999701E-01,1.899053E-07
1.697329E+01,7.999692E-01,1.887065E-07
1.705576E+01,7.999700E-01,1.872813E-07
1.713824E+01,7.999700E-01,1.859450E-07
1.722071E+01,7.999692E-01,1.852943E-07
1.730319E+01,7.999675E-01,1.847035E-07
1.738566E+01,7.999681E-01,1.849844E-07
1.746814E+01,7.999700E-01,1.848535E-07
1.755061E+01,7.999689E-01,1.844802E-07
1.763309E+01,7.999703E-01,1.843588E-07
1.771558E+01,7.999700E-01,1.837361E-07
1.779805E+01,7.999699E-01,1.835173E-07
1.788054E+01,7.999709E-01,1.833129E-07
1.796303E+01,7.999687E-01,1.833758E-07
1.804552E+01,7.999694E-01,1.837859E-07
1.812800E+01,7.999697E-01,1.839730E-07
1.821047E+01,7.999702E-01,1.844005E-07
1.829295E+01,7.999704E-01,1.841915E-07
1.837543E+01,7.999697E-01,1.838585E-07
1.845792E+01,7.999681E-01,1.840450E-07
1.854040E+01,7.999693E-01,1.840552E-07
1.862287E+01,7.999685E-01,1.843494E-07
1.872364E+01,8.999858E-01,2.240413E-07
1.880613E+01,8.999854E-01,2.195248E-07
1.888862E+01,8.999843E-01,2.167255E-07
1.897110E+01,8.999860E-01,2.150347E-07
1.905358E+01,8.999839E-01,2.132280E-07
1.913606E+01,8.999827E-01,2.118808E-07
1.921855E+01,8.999839E-01,2.106479E-07
1.930104E+01,8.999829E-01,2.099310E-07
1.938352E+01,8.999846E-01,2.097917E-07
1.946601E+01,8.999853E-01,2.096755E-07
1.954849E+01,8.999836E-01,2.094720E-07
1.963096E+01,8.999851E-01,2.090310E-07
1.971344E+01,8.999845E-01,2.084713E-07
1.979593E+01,8.999830E-01,2.086835E-07
1.987841E+01,8.999821E-01,2.084611E-07
1.996090E+01,8.999830E-01,2.087925E-07
2.004337E+01,8.999831E-01,2.090508E-07
2.012584E+01,8.999833E-01,2.088685E-07
2.020833E+01,8.999850E-01,2.089914E-07
2.029081E+01,8.999846E-01,2.087801E-07
2.037330E+01,8.999833E-01,2.089261E-07
2.045578E+01,8.999839E-01,2.086395E-07
2.053826E+01,8.999828E-01,2.087365E-07
2.062074E+01,8.999841E-01,2.092906E-07
2.070323E+01,8.999843E-01,2.094637E-07
2.080402E+01,9.999723E-01,2.488922E-07
2.088649E+01,9.999737E-01,2.443482E-07
2.096897E+01,9.999712E-01,2.413451E-07
2.105146E+01,9.999708E-01,2.391477E-07
2.113393E+01,9.999716E-01,2.377209E-07
2.121642E+01,9.999707E-01,2.368960E-07
2.129890E+01,9.999711E-01,2.368429E-07
2.138139E+01,9.999710E-01,2.362611E-07
2.146388E+01,9.999695E-01,2.356781E-07
2.154635E+01,9.999718E-01,2.353595E-07
2.162884E+01,9.999719E-01,2.344078E-07
2.171132E+01,9.999699E-01,2.337436E-07
2.179381E+01,9.999709E-01,2.334179E-07
2.187630E+01,9.999697E-01,2.332799E-07
2.195878E+01,9.999714E-01,2.335046E-07
2.204127E+01,9.999718E-01,2.334451E-07
2.212374E+01,9.999705E-01,2.337334E-07
2.220621E+01,9.999717E-01,2.335510E-07
2.228869E+01,9.999710E-01,2.332911E-07
2.237118E+01,9.999694E-01,2.332183E-07
2.245365E+01,9.999692E-01,2.327715E-07
2.253613E+01,9.999701E-01,2.332610E-07
2.261860E+01,9.999708E-01,2.336167E-07
2.270109E+01,9.999690E-01,2.335920E-07
2.278358E+01,9.999714E-01,2.339723E-07
