0.000000E+00,-3.854494E-05,2.568208E-09
8.248872E-02,-3.479247E-05,3.520974E-11
1.649635E-01,-3.479247E-05,4.551294E-11
2.474550E-01,-3.524730E-05,6.497454E-11
3.299348E-01,-3.513359E-05,5.778773E-11
4.124127E-01,-3.524731E-05,7.483257E-11
4.948953E-01,-3.547474E-05,8.818860E-11
5.773806E-01,-3.479248E-05,8.698020E-11
6.598673E-01,-3.467873E-05,5.397173E-11
7.423471E-01,-3.445131E-05,4.150611E-11
8.248416E-01,-3.445133E-05,4.767535E-11
9.073147E-01,-3.490617E-05,7.839415E-11
9.898084E-01,-3.536100E-05,6.389332E-11
1.072285E+00,-3.513359E-05,1.740486E-10
1.154776E+00,-3.513359E-05,6.484735E-11
1.237274E+00,-3.479245E-05,7.915736E-11
1.319760E+00,-3.490612E-05,5.276328E-11
1.402251E+00,-3.376902E-05,3.285650E-11
1.484727E+00,-3.445131E-05,4.468613E-11
1.567207E+00,-3.501986E-05,5.874172E-11
1.649698E+00,-3.490618E-05,8.163778E-11
1.732177E+00,-3.547476E-05,7.419659E-11
1.814664E+00,-3.479247E-05,6.758216E-11
1.897146E+00,-3.501989E-05,3.947094E-11
1.979633E+00,-3.490619E-05,5.053736E-11
2.080418E+00,9.999493E-02,8.167907E-10
2.162885E+00,9.999446E-02,9.084382E-10
2.245356E+00,9.999332E-02,8.559046E-10
2.327835E+00,9.999389E-02,8.330723E-10
2.410323E+00,9.999274E-02,7.960569E-10
2.492791E+00,9.999286E-02,7.774222E-10
2.575280E+00,9.999258E-02,7.634932E-10
2.657764E+00,9.999309E-02,6.995121E-10
2.740248E+00,9.999308E-02,7.019924E-10
2.822728E+00,9.999297E-02,6.878096E-10
2.905206E+00,9.999195E-02,6.915620E-10
2.987689E+00,9.999242E-02,7.334109E-10
3.070164E+00,9.999195E-02,6.922616E-10
3.152633E+00,9.999250E-02,6.965863E-10
3.235114E+00,9.999292E-02,6.708281E-10
3.317592E+00,9.999333E-02,6.736897E-10
3.400061E+00,9.999341E-02,6.466595E-10
3.482550E+00,9.999328E-02,6.496494E-10
3.565032E+00,9.999289E-02,6.895263E-10
3.647510E+00,9.999171E-02,6.892087E-10
3.729978E+00,9.999310E-02,6.791601E-10
3.812459E+00,9.999287E-02,6.849478E-10
3.894935E+00,9.999278E-02,6.627515E-10
3.977421E+00,9.999299E-02,6.511761E-10
4.059889E+00,9.999327E-02,6.471053E-10
4.160671E+00,1.999933E-01,1.440198E-09
4.243166E+00,1.999927E-01,1.549144E-09
4.325664E+00,1.999932E-01,1.504498E-09
4.408161E+00,1.999925E-01,1.464557E-09
4.490664E+00,1.999926E-01,1.418383E-09
4.573150E+00,1.999922E-01,1.376725E-09
4.655643E+00,1.999925E-01,1.354910E-09
4.738124E+00,1.999924E-01,1.332904E-09
4.820613E+00,1.999929E-01,1.325527E-09
4.903110E+00,1.999930E-01,1.319422E-09
4.985607E+00,1.999923E-01,1.335830E-09
5.068098E+00,1.999926E-01,1.310072E-09
5.150589E+00,1.999929E-01,1.276682E-09
5.233069E+00,1.999927E-01,1.283551E-09
5.315574E+00,1.999927E-01,1.271785E-09
5.398067E+00,1.999921E-01,1.275028E-09
5.480559E+00,1.999927E-01,1.258683E-09
5.563060E+00,1.999930E-01,1.287048E-09
5.645557E+00,1.999922E-01,1.304857E-09
5.728062E+00,1.999914E-01,1.305048E-09
5.810543E+00,1.999923E-01,1.265679E-09
5.893032E+00,1.999930E-01,1.276937E-09
5.975531E+00,1.999930E-01,1.268669E-09
6.058012E+00,1.999931E-01,1.267015E-09
6.140501E+00,1.999921E-01,1.277317E-09
6.241266E+00,2.999732E-01,2.014697E-09
6.323745E+00,2.999722E-01,2.137444E-09
6.406219E+00,2.999718E-01,2.093305E-09
6.488704E+00,2.999725E-01,2.018004E-09
6.571179E+00,2.999717E-01,1.977809E-09
6.653663E+00,2.999719E-01,1.954086E-09
6.736140E+00,2.999717E-01,1.911029E-09
6.818612E+00,2.999713E-01,1.915799E-09
6.901091E+00,2.999713E-01,1.893220E-09
6.983564E+00,2.999723E-01,1.930936E-09
7.066033E+00,2.999722E-01,1.932144E-09
7.148498E+00,2.999721E-01,1.901298E-09
7.230967E+00,2.999722E-01,1.886034E-09
7.313444E+00,2.999718E-01,1.844821E-09
7.395916E+00,2.999715E-01,1.848445E-09
7.478383E+00,2.999715E-01,1.869942E-09
7.560860E+00,2.999710E-01,1.877511E-09
7.643332E+00,2.999709E-01,1.898881E-09
7.725816E+00,2.999708E-01,1.905813E-09
7.808288E+00,2.999715E-01,1.880500E-09
7.890765E+00,2.999719E-01,1.878338E-09
7.973236E+00,2.999720E-01,1.865109E-09
8.055701E+00,2.999709E-01,1.870069E-09
8.138187E+00,2.999714E-01,1.872551E-09
8.220658E+00,2.999712E-01,1.882981E-09
8.321426E+00,3.999920E-01,2.609737E-09
8.403900E+00,3.999918E-01,2.726062E-09
8.486377E+00,3.999916E-01,2.658773E-09
8.568848E+00,3.999912E-01,2.613427E-09
8.651329E+00,3.999912E-01,2.557712E-09
8.733814E+00,3.999919E-01,2.506898E-09
8.816296E+00,3.999915E-01,2.506833E-09
8.898770E+00,3.999914E-01,2.497484E-09
8.981256E+00,3.999917E-01,2.522287E-09
9.063726E+00,3.999912E-01,2.501554E-09
9.146195E+00,3.999902E-01,2.468863E-09
9.228673E+00,3.999921E-01,2.461549E-09
9.311157E+00,3.999913E-01,2.474079E-09
9.393629E+00,3.999914E-01,2.437699E-09
9.476112E+00,3.999911E-01,2.478147E-09
9.558585E+00,3.999907E-01,2.483237E-09
9.641063E+00,3.999904E-01,2.496338E-09
9.723536E+00,3.999916E-01,2.466002E-09
9.806013E+00,3.999908E-01,2.415312E-09
9.888495E+00,3.999910E-01,2.417983E-09
9.970961E+00,3.999912E-01,2.423072E-09
1.005344E+01,3.999911E-01,2.433438E-09
1.013592E+01,3.999916E-01,2.424345E-09
1.021839E+01,3.999916E-01,2.438081E-09
1.030088E+01,3.999911E-01,2.457352E-09
1.040168E+01,4.999857E-01,3.155362E-09
1.048416E+01,4.999863E-01,3.252988E-09
1.056665E+01,4.999868E-01,3.180293E-09
1.064915E+01,4.999864E-01,3.128014E-09
1.073164E+01,4.999858E-01,3.071791E-09
1.081414E+01,4.999865E-01,3.079169E-09
1.089663E+01,4.999859E-01,3.056655E-09
1.097912E+01,4.999862E-01,3.050359E-09
1.106162E+01,4.999858E-01,3.083240E-09
1.114410E+01,4.999856E-01,3.053220E-09
1.122660E+01,4.999859E-01,3.050995E-09
1.130910E+01,4.999861E-01,2.992609E-09
1.139159E+01,4.999859E-01,2.973974E-09
1.147408E+01,4.999863E-01,2.985932E-09
1.155657E+01,4.999860E-01,3.000114E-09
1.163907E+01,4.999859E-01,3.012071E-09
1.172157E+01,4.999844E-01,2.984532E-09
1.180406E+01,4.999861E-01,2.983070E-09
1.188656E+01,4.999860E-01,2.962844E-09
1.196907E+01,4.999864E-01,2.944019E-09
1.205157E+01,4.999862E-01,2.916227E-09
1.213406E+01,4.999861E-01,2.955594E-09
1.221655E+01,4.999855E-01,2.969904E-09
1.229905E+01,4.999857E-01,2.996235E-09
1.238154E+01,4.999856E-01,2.999669E-09
1.248235E+01,6.000057E-01,3.644954E-09
1.256485E+01,6.000057E-01,3.777942E-09
1.264733E+01,6.000054E-01,3.689791E-09
1.272983E+01,6.000054E-01,3.628861E-09
1.281232E+01,6.000059E-01,3.578428E-09
1.289480E+01,6.000058E-01,3.576965E-09
1.297731E+01,6.000056E-01,3.563037E-09
1.305979E+01,6.000053E-01,3.561512E-09
1.314227E+01,6.000051E-01,3.529648E-09
1.322476E+01,6.000055E-01,3.509486E-09
1.330725E+01,6.000057E-01,3.458606E-09
1.338975E+01,6.000048E-01,3.484935E-09
1.347223E+01,6.000049E-01,3.477811E-09
1.355472E+01,6.000061E-01,3.480356E-09
1.363722E+01,6.000054E-01,3.529901E-09
1.371972E+01,6.000052E-01,3.515337E-09
1.380221E+01,6.000058E-01,3.540524E-09
1.388470E+01,6.000059E-01,3.491170E-09
1.396719E+01,6.000057E-01,3.459052E-09
1.404969E+01,6.000060E-01,3.435772E-09
1.413218E+01,6.000054E-01,3.442896E-09
1.421467E+01,6.000050E-01,3.526659E-09
1.429716E+01,6.000047E-01,3.522778E-09
1.437965E+01,6.000043E-01,3.494157E-09
1.446216E+01,6.000046E-01,3.500199E-09
1.456294E+01,6.999855E-01,4.150383E-09
1.464542E+01,6.999857E-01,4.218498E-09
1.472790E+01,6.999862E-01,4.144658E-09
1.481037E+01,6.999852E-01,4.112413E-09
1.489284E+01,6.999844E-01,4.080166E-09
1.497531E+01,6.999841E-01,4.129395E-09
1.505780E+01,6.999841E-01,4.023499E-09
1.514028E+01,6.999848E-01,4.011353E-09
1.522276E+01,6.999859E-01,3.986039E-09
1.530524E+01,6.999853E-01,3.991636E-09
1.538772E+01,6.999856E-01,3.948706E-09
1.547019E+01,6.999852E-01,3.979553E-09
1.555267E+01,6.999853E-01,3.994562E-09
1.563515E+01,6.999853E-01,4.013578E-09
1.571763E+01,6.999850E-01,4.024328E-09
1.580010E+01,6.999844E-01,3.984576E-09
1.588258E+01,6.999859E-01,3.971920E-09
1.596506E+01,6.999859E-01,3.914744E-09
1.604755E+01,6.999859E-01,3.921676E-09
1.613004E+01,6.999849E-01,3.937578E-09
1.621252E+01,6.999845E-01,3.937196E-09
1.629500E+01,6.999853E-01,3.977963E-09
1.637748E+01,6.999851E-01,4.024325E-09
1.645996E+01,6.999846E-01,3.993034E-09
1.654243E+01,6.999848E-01,3.968994E-09
1.664321E+01,7.999762E-01,4.651866E-09
1.672568E+01,7.999755E-01,4.649575E-09
1.680815E+01,7.999752E-01,4.664395E-09
1.689064E+01,7.999753E-01,4.576692E-09
