0.000000E+00,-3.649809E-05,-5.613722E-09
8.248016E-02,-3.524728E-05,-2.660782E-09
1.649668E-01,-3.524728E-05,-2.863225E-09
2.474556E-01,-3.627069E-05,-2.845416E-09
3.299377E-01,-3.581584E-05,-2.825446E-09
4.124188E-01,-3.547473E-05,-2.597945E-09
4.949099E-01,-3.501984E-05,-2.604940E-09
5.773944E-01,-3.479242E-05,-2.648697E-09
6.598714E-01,-3.467871E-05,-2.822074E-09
7.423632E-01,-3.456499E-05,-3.029478E-09
8.248452E-01,-3.547472E-05,-3.135884E-09
9.073213E-01,-3.570212E-05,-2.999903E-09
9.897971E-01,-3.615700E-05,-3.015741E-09
1.072273E+00,-3.615700E-05,-2.837912E-09
1.154750E+00,-3.581585E-05,-2.774056E-09
1.237226E+00,-3.513357E-05,-2.804521E-09
1.319717E+00,-3.536101E-05,-2.735641E-09
1.402203E+00,-3.570216E-05,-3.249922E-09
1.484680E+00,-3.627071E-05,-3.179960E-09
1.567168E+00,-3.672555E-05,-3.106691E-09
1.649643E+00,-3.592958E-05,-3.047988E-09
1.732120E+00,-3.581583E-05,-2.819912E-09
1.814602E+00,-3.524729E-05,-2.551515E-09
1.897090E+00,-3.433750E-05,-2.422211E-09
1.979576E+00,-3.513354E-05,-2.258440E-09
2.080362E+00,9.999172E-02,1.374619E-07
2.162843E+00,9.999119E-02,1.189860E-07
2.245318E+00,9.999039E-02,1.077580E-07
2.327788E+00,9.999072E-02,9.960534E-08
2.410258E+00,9.999038E-02,9.309316E-08
2.492743E+00,9.999086E-02,8.788862E-08
2.575229E+00,9.999076E-02,8.371881E-08
2.657708E+00,9.998971E-02,8.010917E-08
2.740183E+00,9.999128E-02,7.726356E-08
2.822656E+00,9.999061E-02,7.493728E-08
2.905138E+00,9.999094E-02,7.307494E-08
2.987620E+00,9.999093E-02,7.178748E-08
3.070095E+00,9.998979E-02,7.078267E-08
3.152568E+00,9.999049E-02,7.001865E-08
3.235052E+00,9.999016E-02,6.931136E-08
3.317538E+00,9.999049E-02,6.860979E-08
3.400018E+00,9.999030E-02,6.799568E-08
3.482491E+00,9.999077E-02,6.733012E-08
3.564964E+00,9.998997E-02,6.710625E-08
3.647447E+00,9.998999E-02,6.695024E-08
3.729917E+00,9.999028E-02,6.675076E-08
3.812391E+00,9.999106E-02,6.668105E-08
3.894875E+00,9.999096E-02,6.646189E-08
3.977353E+00,9.999155E-02,6.626971E-08
4.059833E+00,9.999090E-02,6.607307E-08
4.160618E+00,1.999899E-01,1.993616E-07
4.243102E+00,1.999889E-01,1.756078E-07
4.325591E+00,1.999892E-01,1.646620E-07
4.408089E+00,1.999879E-01,1.574607E-07
4.490575E+00,1.999886E-01,1.526144E-07
4.573061E+00,1.999890E-01,1.489370E-07
4.655549E+00,1.999881E-01,1.460367E-07
4.738042E+00,1.999891E-01,1.440946E-07
4.820541E+00,1.999896E-01,1.424620E-07
4.903037E+00,1.999872E-01,1.414891E-07
4.985538E+00,1.999888E-01,1.410314E-07
5.068027E+00,1.999877E-01,1.406805E-07
5.150520E+00,1.999878E-01,1.405143E-07
5.233023E+00,1.999888E-01,1.404116E-07
