1.742487E+01,7.999733E-01,1.554055E-07
1.750736E+01,7.999727E-01,1.553631E-07
1.758984E+01,7.999729E-01,1.551785E-07
1.767231E+01,7.999730E-01,1.551165E-07
1.775480E+01,7.999733E-01,1.546999E-07
1.783729E+01,7.999730E-01,1.546625E-07
1.791976E+01,7.999731E-01,1.548111E-07
1.800224E+01,7.999731E-01,1.548497E-07
1.808471E+01,7.999731E-01,1.549578E-07
1.816720E+01,7.999725E-01,1.555072E-07
1.824969E+01,7.999728E-01,1.550722E-07
1.833217E+01,7.999727E-01,1.548350E-07
1.841464E+01,7.999735E-01,1.556046E-07
1.849713E+01,7.999727E-01,1.552183E-07
1.858219E+01,8.999904E-01,1.886784E-07
1.866468E+01,8.999885E-01,1.843631E-07
1.874716E+01,8.999886E-01,1.822603E-07
1.882963E+01,8.999881E-01,1.805082E-07
1.891211E+01,8.999887E-01,1.790528E-07
1.899459E+01,8.999894E-01,1.783484E-07
1.907707E+01,8.999887E-01,1.774234E-07
1.915956E+01,8.999884E-01,1.767254E-07
1.924205E+01,8.999890E-01,1.763517E-07
1.932452E+01,8.999881E-01,1.756923E-07
1.940701E+01,8.999885E-01,1.758668E-07
1.948949E+01,8.999889E-01,1.756840E-07
1.957197E+01,8.999885E-01,1.756088E-07
1.965445E+01,8.999881E-01,1.754520E-07
1.973693E+01,8.999881E-01,1.753129E-07
1.981941E+01,8.999879E-01,1.751599E-07
1.990188E+01,8.999881E-01,1.751922E-07
1.998436E+01,8.999882E-01,1.750354E-07
2.006685E+01,8.999887E-01,1.750549E-07
2.014933E+01,8.999884E-01,1.750353E-07
2.023181E+01,8.999882E-01,1.750018E-07
2.031430E+01,8.999883E-01,1.748931E-07
2.039679E+01,8.999871E-01,1.749574E-07
2.047927E+01,8.999885E-01,1.749297E-07
2.056176E+01,8.999879E-01,1.747964E-07
2.064682E+01,9.999766E-01,2.080439E-07
2.072931E+01,9.999763E-01,2.039386E-07
2.081178E+01,9.999756E-01,2.017244E-07
2.089426E+01,9.999770E-01,2.002349E-07
2.097675E+01,9.999776E-01,1.989090E-07
2.105923E+01,9.999763E-01,1.977741E-07
2.114171E+01,9.999760E-01,1.970678E-07
2.122419E+01,9.999763E-01,1.961845E-07
2.130667E+01,9.999760E-01,1.955396E-07
2.138916E+01,9.999755E-01,1.958090E-07
2.147165E+01,9.999757E-01,1.961143E-07
2.155414E+01,9.999762E-01,1.951381E-07
2.163663E+01,9.999759E-01,1.951621E-07
2.171912E+01,9.999753E-01,1.946949E-07
2.180160E+01,9.999756E-01,1.946848E-07
2.188408E+01,9.999754E-01,1.944420E-07
2.196657E+01,9.999757E-01,1.941740E-07
2.204904E+01,9.999757E-01,1.946128E-07
2.213154E+01,9.999759E-01,1.944863E-07
2.221401E+01,9.999756E-01,1.943111E-07
2.229649E+01,9.999766E-01,1.944016E-07
2.237897E+01,9.999760E-01,1.942170E-07
2.246146E+01,9.999761E-01,1.940045E-07
2.254393E+01,9.999757E-01,1.941544E-07
2.262641E+01,9.999756E-01,1.939836E-07
