5.118129E+00,1.999930E-01,9.907901E-07
5.200593E+00,1.999915E-01,9.848283E-07
5.283059E+00,1.999922E-01,9.804261E-07
5.365529E+00,1.999925E-01,9.773379E-07
5.447992E+00,1.999917E-01,9.744859E-07
5.530463E+00,1.999920E-01,9.724538E-07
5.612916E+00,1.999924E-01,9.714616E-07
5.695374E+00,1.999916E-01,9.701129E-07
5.777844E+00,1.999917E-01,9.687494E-07
5.860314E+00,1.999918E-01,9.679354E-07
5.942775E+00,1.999924E-01,9.671786E-07
6.025230E+00,1.999921E-01,9.661111E-07
6.107687E+00,1.999926E-01,9.652716E-07
6.192734E+00,2.999708E-01,1.930898E-06
6.275197E+00,2.999693E-01,1.773313E-06
6.357664E+00,2.999699E-01,1.701405E-06
6.440134E+00,2.999692E-01,1.652515E-06
6.522599E+00,2.999693E-01,1.615479E-06
6.605066E+00,2.999697E-01,1.586327E-06
6.687543E+00,2.999694E-01,1.563104E-06
6.770008E+00,2.999692E-01,1.545073E-06
6.852482E+00,2.999699E-01,1.530435E-06
6.934944E+00,2.999692E-01,1.517735E-06
7.017411E+00,2.999694E-01,1.507830E-06
7.099881E+00,2.999698E-01,1.500840E-06
7.182339E+00,2.999688E-01,1.494298E-06
7.264799E+00,2.999702E-01,1.489768E-06
7.347267E+00,2.999699E-01,1.485658E-06
7.429728E+00,2.999695E-01,1.482786E-06
7.512189E+00,2.999696E-01,1.480843E-06
7.594663E+00,2.999701E-01,1.479605E-06
7.677124E+00,2.999693E-01,1.478267E-06
7.759602E+00,2.999692E-01,1.478146E-06
7.842072E+00,2.999696E-01,1.477515E-06
7.924544E+00,2.999692E-01,1.477855E-06
8.007020E+00,2.999698E-01,1.477400E-06
8.089481E+00,2.999699E-01,1.477437E-06
8.171956E+00,2.999698E-01,1.477666E-06
8.257002E+00,3.999892E-01,2.448689E-06
8.339472E+00,3.999881E-01,2.288621E-06
8.421941E+00,3.999884E-01,2.216106E-06
8.504421E+00,3.999877E-01,2.166347E-06
8.586897E+00,3.999879E-01,2.128330E-06
8.669376E+00,3.999881E-01,2.099014E-06
8.751851E+00,3.999880E-01,2.075744E-06
8.834325E+00,3.999877E-01,2.057284E-06
8.916792E+00,3.999877E-01,2.041968E-06
8.999267E+00,3.999883E-01,2.029610E-06
9.081726E+00,3.999880E-01,2.020019E-06
9.164186E+00,3.999877E-01,2.012406E-06
9.246665E+00,3.999875E-01,2.006422E-06
9.329139E+00,3.999879E-01,2.000966E-06
9.411612E+00,3.999879E-01,1.996433E-06
9.494087E+00,3.999876E-01,1.993997E-06
9.576556E+00,3.999880E-01,1.992157E-06
9.659016E+00,3.999882E-01,1.991040E-06
9.741488E+00,3.999882E-01,1.990134E-06
9.823950E+00,3.999884E-01,1.989725E-06
9.906422E+00,3.999883E-01,1.988674E-06
9.988899E+00,3.999885E-01,1.988959E-06
1.007137E+01,3.999883E-01,1.989493E-06
1.015384E+01,3.999878E-01,1.990313E-06
1.023630E+01,3.999881E-01,1.991365E-06
1.032135E+01,4.999832E-01,2.952520E-06
1.040381E+01,4.999823E-01,2.803068E-06
1.048628E+01,4.999823E-01,2.730944E-06
1.056874E+01,4.999814E-01,2.681486E-06
1.065121E+01,4.999810E-01,2.642761E-06
1.073367E+01,4.999821E-01,2.613244E-06
1.081612E+01,4.999817E-01,2.589590E-06
1.089858E+01,4.999821E-01,2.570657E-06
1.098106E+01,4.999814E-01,2.554502E-06
1.106352E+01,4.999821E-01,2.541937E-06
1.114599E+01,4.999814E-01,2.530481E-06
1.122845E+01,4.999816E-01,2.522200E-06
1.131091E+01,4.999817E-01,2.515754E-06
1.139337E+01,4.999813E-01,2.510938E-06
1.147584E+01,4.999812E-01,2.506674E-06
1.155831E+01,4.999804E-01,2.504358E-06
1.164077E+01,4.999806E-01,2.502621E-06
1.172324E+01,4.999812E-01,2.500354E-06
1.180570E+01,4.999806E-01,2.498444E-06
1.188817E+01,4.999808E-01,2.497414E-06
1.197064E+01,4.999807E-01,2.496588E-06
1.205311E+01,4.999806E-01,2.496294E-06
1.213557E+01,4.999807E-01,2.497170E-06
1.221803E+01,4.999804E-01,2.497285E-06
1.230049E+01,4.999816E-01,2.497505E-06
1.238552E+01,6.000001E-01,3.458726E-06
1.246800E+01,6.000000E-01,3.314469E-06
1.255046E+01,5.999988E-01,3.241643E-06
1.263293E+01,5.999986E-01,3.191351E-06
1.271541E+01,5.999992E-01,3.153042E-06
1.279787E+01,5.999996E-01,3.122699E-06
1.288034E+01,6.000000E-01,3.098192E-06
1.296280E+01,6.000000E-01,3.077763E-06
1.304526E+01,6.000002E-01,3.061209E-06
1.312773E+01,6.000000E-01,3.046770E-06
1.321021E+01,6.000000E-01,3.034589E-06
1.329268E+01,5.999991E-01,3.026030E-06
1.337514E+01,5.999985E-01,3.019664E-06
1.345761E+01,5.999988E-01,3.014367E-06
1.354008E+01,5.999986E-01,3.010327E-06
1.362255E+01,5.999995E-01,3.006461E-06
1.370501E+01,5.999993E-01,3.003959E-06
1.378748E+01,5.999998E-01,3.000977E-06
1.386994E+01,5.999997E-01,2.998917E-06
1.395241E+01,5.999996E-01,2.997712E-06
1.403487E+01,5.999985E-01,2.997332E-06
1.411732E+01,5.999987E-01,2.997819E-06
1.419980E+01,5.999981E-01,2.998310E-06
1.428227E+01,5.999990E-01,2.998008E-06
1.436475E+01,6.000000E-01,2.997672E-06
1.444980E+01,6.999784E-01,3.950830E-06
1.453225E+01,6.999780E-01,3.814838E-06
1.461470E+01,6.999775E-01,3.743000E-06
1.469716E+01,6.999773E-01,3.692247E-06
1.477960E+01,6.999780E-01,3.653662E-06
1.486204E+01,6.999775E-01,3.622908E-06
1.494449E+01,6.999782E-01,3.597010E-06
1.502695E+01,6.999784E-01,3.575843E-06
1.510942E+01,6.999789E-01,3.557768E-06
1.519187E+01,6.999775E-01,3.543273E-06
1.527432E+01,6.999780E-01,3.531126E-06
1.535678E+01,6.999773E-01,3.521982E-06
1.543924E+01,6.999781E-01,3.514513E-06
1.552169E+01,6.999778E-01,3.508780E-06
1.560415E+01,6.999786E-01,3.503946E-06
1.568661E+01,6.999779E-01,3.498714E-06
1.576906E+01,6.999769E-01,3.494307E-06
1.585153E+01,6.999777E-01,3.491176E-06
1.593398E+01,6.999779E-01,3.488799E-06
1.601644E+01,6.999763E-01,3.487320E-06
1.609889E+01,6.999764E-01,3.486617E-06
1.618135E+01,6.999775E-01,3.486233E-06
1.626379E+01,6.999772E-01,3.485963E-06
1.634625E+01,6.999773E-01,3.485268E-06
1.642870E+01,6.999775E-01,3.484337E-06
1.651373E+01,7.999656E-01,4.437524E-06
1.659619E+01,7.999650E-01,4.304608E-06
1.667865E+01,7.999659E-01,4.232834E-06
1.676110E+01,7.999657E-01,4.182058E-06
1.684357E+01,7.999653E-01,4.142184E-06
1.692601E+01,7.999656E-01,4.109798E-06
1.700847E+01,7.999667E-01,4.083266E-06
1.709093E+01,7.999671E-01,4.060774E-06
1.717339E+01,7.999662E-01,4.042690E-06
1.725585E+01,7.999660E-01,4.028081E-06
1.733831E+01,7.999653E-01,4.015671E-06
1.742077E+01,7.999651E-01,4.006735E-06
1.750323E+01,7.999653E-01,3.998945E-06
1.758569E+01,7.999663E-01,3.992704E-06
1.766813E+01,7.999660E-01,3.986608E-06
1.775059E+01,7.999660E-01,3.980567E-06
1.783303E+01,7.999660E-01,3.976423E-06
1.791548E+01,7.999653E-01,3.973162E-06
1.799794E+01,7.999660E-01,3.971265E-06
1.808040E+01,7.999650E-01,3.970281E-06
1.816285E+01,7.999660E-01,3.969435E-06
1.824530E+01,7.999656E-01,3.968479E-06
1.832774E+01,7.999663E-01,3.966864E-06
1.841021E+01,7.999655E-01,3.965107E-06
1.849266E+01,7.999659E-01,3.963075E-06
1.857771E+01,8.999795E-01,4.939211E-06
1.866017E+01,8.999800E-01,4.791737E-06
1.874263E+01,8.999798E-01,4.717189E-06
1.882508E+01,8.999800E-01,4.663783E-06
1.890755E+01,8.999791E-01,4.622440E-06
1.899001E+01,8.999799E-01,4.588796E-06
1.907247E+01,8.999805E-01,4.561403E-06
1.915492E+01,8.999804E-01,4.538039E-06
1.923739E+01,8.999791E-01,4.520331E-06
1.931985E+01,8.999791E-01,4.505236E-06
1.940230E+01,8.999795E-01,4.493567E-06
1.948476E+01,8.999798E-01,4.484433E-06
1.956722E+01,8.999791E-01,4.475995E-06
1.964968E+01,8.999799E-01,4.468355E-06
1.973214E+01,8.999800E-01,4.461599E-06
1.981459E+01,8.999799E-01,4.455489E-06
1.989704E+01,8.999791E-01,4.451278E-06
1.997949E+01,8.999795E-01,4.447920E-06
2.006194E+01,8.999798E-01,4.445794E-06
2.014440E+01,8.999798E-01,4.443639E-06
2.022686E+01,8.999799E-01,4.441178E-06
2.030931E+01,8.999799E-01,4.438973E-06
2.039178E+01,8.999810E-01,4.437014E-06
2.047424E+01,8.999808E-01,4.434859E-06
2.055670E+01,8.999810E-01,4.434063E-06
2.064173E+01,9.999679E-01,5.440644E-06
2.072419E+01,9.999666E-01,5.270422E-06
2.080665E+01,9.999671E-01,5.191734E-06
2.088912E+01,9.999661E-01,5.136310E-06
2.097158E+01,9.999671E-01,5.093591E-06
2.105404E+01,9.999668E-01,5.059560E-06
2.113649E+01,9.999653E-01,5.030884E-06
2.121894E+01,9.999661E-01,5.007607E-06
2.130140E+01,9.999670E-01,4.989986E-06
2.138386E+01,9.999663E-01,4.975346E-06
2.146633E+01,9.999667E-01,4.962830E-06
2.154879E+01,9.999666E-01,4.952206E-06
2.163126E+01,9.999661E-01,4.942106E-06
2.171372E+01,9.999666E-01,4.933564E-06
2.179618E+01,9.999676E-01,4.925954E-06
2.187865E+01,9.999657E-01,4.921365E-06
2.196111E+01,9.999661E-01,4.917078E-06
2.204358E+01,9.999657E-01,4.914891E-06
2.212603E+01,9.999668E-01,4.911967E-06
2.220848E+01,9.999669E-01,4.909221E-06
2.229095E+01,9.999672E-01,4.906652E-06
2.237340E+01,9.999676E-01,4.904020E-06
2.245586E+01,9.999666E-01,4.901377E-06
2.253832E+01,9.999673E-01,4.898605E-06
2.262079E+01,9.999655E-01,4.896964E-06
